"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000260597.1",19.2842996509962,-1.49346371323384,0.304023168069669,-4.91233521022846,8.99980153962497e-07,4.69560907133896e-06
"ENSG00000260604.2",24.8381688346585,-2.65467538781842,0.343426063415332,-7.72997646543768,1.07566467915624e-14,1.80782077813073e-13
"ENSG00000260613.2",2.67716531136918,-1.13867574766606,0.223605710776468,-5.09233750655127,3.53675793199107e-07,1.98871746367492e-06
"ENSG00000260701.2",1.21400109423848,-2.41583623667967,0.610943929176267,-3.95426834003725,7.67692124724048e-05,0.000270469918384768
"ENSG00000260704.1",35.6407338639301,-2.3269412039018,0.345234407620559,-6.74017755049289,1.58193201302707e-11,1.78742777864858e-10
"ENSG00000260710.1",27.8297395779772,-1.00168355657234,0.315065300934653,-3.17928871761126,0.00147636956470035,0.00388706127106053
"ENSG00000260711.2",288.505904083157,-1.22962211674421,0.181786842851029,-6.76408752943609,1.34151966303298e-11,1.52960901784998e-10
"ENSG00000260742.1",15.9566714876185,-1.17367427750406,0.163951270178058,-7.15867755235686,8.14590354153758e-13,1.09102749064022e-11
"ENSG00000260776.6",2.22542515719684,-1.86498652357755,0.366620546590306,-5.08696673146813,3.63835626403368e-07,2.04145507763029e-06
"ENSG00000260792.1",4.92992074810673,-1.52960123242699,0.255614141164006,-5.98402430108737,2.17690814011673e-09,1.7983099821085e-08
"ENSG00000260855.1",23.6045473390686,-1.11055660746576,0.227598428803166,-4.87945638863,1.06378642230046e-06,5.48605494255237e-06
"ENSG00000260903.3",10.8410518137275,-2.98762448531578,0.366523920942668,-8.15124010905445,3.60211106559292e-16,7.32030429697456e-15
"ENSG00000260908.1",4.45446539368351,-1.43508103863392,0.30571346974694,-4.69420284236031,2.67648358098352e-06,1.27827540034483e-05
"ENSG00000260922.2",1.61354516177535,-1.61172852445848,0.474504665677207,-3.3966547455508,0.000682149751472324,0.00195163647928944
"ENSG00000260963.2",2.89779720377097,-4.64814835948773,0.474464131890749,-9.79662749418963,1.16407442395235e-22,5.36444297038042e-21
"ENSG00000260996.1",19.0219543440093,-1.4261898747918,0.177127203970721,-8.05178336709671,8.1596240374162e-16,1.58861305903819e-14
"ENSG00000261101.2",5.77157165691867,-1.05678007302466,0.188446430354663,-5.60785402533634,2.04850685580694e-08,1.42882449208097e-07
"ENSG00000261121.2",5.79221773353079,-2.43900870235647,0.418902488264097,-5.82237816839798,5.80160896182649e-09,4.47148398033456e-08
"ENSG00000261123.1",64.6752863030461,-1.5208792980515,0.263423808673086,-5.77350735953766,7.76382136366576e-09,5.82306852200242e-08
"ENSG00000261141.1",4.70693873214491,-1.01046860763823,0.190704492089865,-5.29860936449294,1.16687977152118e-07,7.16829624222668e-07
"ENSG00000261161.1",1.87290110062366,-3.47601358144205,0.684677117807305,-5.0768654173431,3.83712457429947e-07,2.14419654602712e-06
"ENSG00000261186.2",7.73675052122321,-1.25257643957272,0.202023224834518,-6.20016060331051,5.64055718908548e-10,5.11510130966074e-09
"ENSG00000261192.1",11.5295392251838,-1.8894132235467,0.345734183392447,-5.46493032597243,4.63088658775664e-08,3.03962051398151e-07
"ENSG00000261210.8",3.47734372809378,-1.1882950065162,0.262016549553366,-4.53519065319261,5.755147416308e-06,2.56700820696995e-05
"ENSG00000261226.1",2.56280849287287,-1.07589959166068,0.349576438887422,-3.07772341604282,0.00208588414968022,0.00530014002016474
"ENSG00000261238.1",1.19835028454661,-2.0947437138153,0.566791997213186,-3.69578915036693,0.000219204841228346,0.0007028829632429
"ENSG00000261308.3",12.6750902629805,-1.37050577608889,0.215154625785477,-6.36986432936547,1.89195483232739e-10,1.83738781352268e-09
"ENSG00000261377.5",18.7502229894749,-1.50858041429312,0.239069022564718,-6.31022956512377,2.78621873167286e-10,2.64861176356974e-09
"ENSG00000261399.1",7.81174130060142,-3.07316598890329,0.548071471699202,-5.60723582158995,2.05583463615536e-08,1.43315347387354e-07
"ENSG00000261404.7",7.57121568488027,-1.28444942252221,0.305449433168752,-4.20511313181121,2.60951594441945e-05,0.000101472941849528
"ENSG00000261411.1",2.66071233797661,-3.36062406592926,0.603920563119332,-5.56467898455251,2.62635438306849e-08,1.79732143359156e-07
"ENSG00000261420.1",4.9336685973106,-1.09984831520723,0.174181223621625,-6.31439079562583,2.71227765451693e-10,2.58259126600294e-09
"ENSG00000261481.1",3.29052080083244,-1.06854110738035,0.231055920368764,-4.62459955873438,3.75322780195344e-06,1.74330186840532e-05
"ENSG00000261514.1",3.42229892038991,-2.13604846549382,0.468795916309247,-4.55645706624448,5.20236667948851e-06,2.34261284427453e-05
"ENSG00000261572.1",51.8800800807785,-2.0376770878631,0.241409994118316,-8.44073210516888,3.15356170197775e-17,7.36667914720326e-16
"ENSG00000261583.1",2.49615207637917,-3.94638340332363,0.455865020937197,-8.65691207281137,4.84716313560316e-18,1.25798757335203e-16
"ENSG00000261603.3",7.03018669316102,-1.68878856172687,0.351280340476933,-4.80752369869036,1.52811308982124e-06,7.65547386949471e-06
"ENSG00000261650.1",0.937358761287084,-3.07396365445124,1.00681979544631,-3.05314185155505,0.00226458862317756,0.00570831963955943
"ENSG00000261652.3",78.4273635288942,-1.15641277403196,0.133013368145752,-8.69395903699539,3.50023926118273e-18,9.3197111291269e-17
"ENSG00000261656.6",3.12061237196802,-1.20876613976837,0.236684293777504,-5.10708218309017,3.27171477542087e-07,1.85309100023641e-06
"ENSG00000261664.5",5.47130157377712,-2.48413879516485,0.293815729639606,-8.45475086787183,2.79683860095689e-17,6.56002372015631e-16
"ENSG00000261713.6",80.1915913437575,-3.17035420166361,0.435000767303852,-7.28815772283246,3.1422199560838e-13,4.38842530632082e-12
"ENSG00000261823.1",2.71441064262602,-1.5760540991522,0.286333816947563,-5.50425414627441,3.70734418048505e-08,2.47298195386707e-07
"ENSG00000261829.1",6.22881696332807,-2.64808710417442,0.3296332155414,-8.03343528298603,9.47806607551905e-16,1.83412697219129e-14
"ENSG00000261857.7",2.59475390589831,-1.50458768242461,0.382045906944318,-3.9382379318198,8.20821797097682e-05,0.000287462569691157
"ENSG00000261949.6",56.3446026898062,-3.66125083929215,0.409529852392258,-8.94013175817354,3.88706633056245e-19,1.16071110489775e-17
"ENSG00000262117.5",26.2495318087712,-3.69863500074343,0.649991852060389,-5.69027902275889,1.26831950164789e-08,9.20772420837838e-08
"ENSG00000262152.7",109.024510864678,-1.21913129484746,0.295610295426137,-4.12411649293208,3.72160514334343e-05,0.000140425767618401
"ENSG00000262172.1",2.24410155919737,-1.22774856986741,0.294361060585302,-4.17089328128583,3.03407936151863e-05,0.000116688492871245
"ENSG00000262188.2",23.7184310951413,-2.6748838870457,0.322892534956147,-8.28413046900878,1.18975124687422e-16,2.60764037873788e-15
"ENSG00000262198.1",89.0380850375284,-2.62148009309015,0.544760963226684,-4.81216583061093,1.49303385075006e-06,7.49409694748976e-06
"ENSG00000262294.1",10.200511716648,-3.15708994541968,0.35817090820103,-8.81447899070492,1.20242921616101e-18,3.37337117462691e-17
"ENSG00000262362.1",5.47017714359418,-1.83678136470977,0.250132698088567,-7.34322772970452,2.08503310685108e-13,2.98146255696717e-12
"ENSG00000262445.3",3.72906002947361,-1.51143304762016,0.357405959643725,-4.22889715976425,2.34839656135595e-05,9.22421684446822e-05
"ENSG00000262482.1",17.5053225864751,-1.00423281015289,0.255327285688427,-3.93311982871405,8.38504105120434e-05,0.000293226608863471
"ENSG00000262488.1",3.74670073943699,-1.96406269953111,0.272149170401183,-7.21686087315948,5.32013565605595e-13,7.29546117909132e-12
"ENSG00000262558.1",5.72458776803743,-3.14710533964936,0.372073758734016,-8.45828351442308,2.71341779813814e-17,6.39042114686817e-16
"ENSG00000262583.1",12.9136634929639,-1.53362579356453,0.186674926922885,-8.21548891886303,2.11301563110407e-16,4.44165771111321e-15
"ENSG00000262585.1",9.43544427702083,-1.89011424856092,0.29537509302234,-6.39903056557977,1.56366541866831e-10,1.53988913627486e-09
"ENSG00000262619.2",37.575072917833,-2.97718365565479,0.362993390933434,-8.20175719452904,2.36898407506243e-16,4.92926961378402e-15
"ENSG00000262772.2",43.8031165045564,-1.64773414738509,0.235477611818732,-6.99741319210209,2.60731504217882e-12,3.2869772622926e-11
"ENSG00000262801.6",4.23062817096917,-1.70106119751685,0.669494112787388,-2.54081576675053,0.0110594178017277,0.0232593153153281
"ENSG00000262823.1",18.6093028003778,-1.81785374966763,0.215301835112375,-8.44328033116304,3.0855392943718e-17,7.2195091903137e-16
"ENSG00000263089.1",5.89084027142587,-1.79079252284523,0.200825430002332,-8.91716015658194,4.78397590381831e-19,1.41530875607201e-17
"ENSG00000263167.1",3.97686077151927,-1.70583849140093,0.316016699251706,-5.39793781607168,6.74112219045813e-08,4.30964227898653e-07
"ENSG00000263220.1",2.80501880996414,-1.15814898712304,0.198141193622944,-5.84506919508599,5.06357741393936e-09,3.94068287186036e-08
"ENSG00000263325.1",13.0942830838185,-1.18323638087448,0.231301195452877,-5.11556535000936,3.12802621960152e-07,1.77625438331085e-06
"ENSG00000263368.1",5.8821278583056,-1.74593165034143,0.335285485856014,-5.20729862756781,1.91609595511008e-07,1.12954602880577e-06
"ENSG00000263400.8",13.0519300685616,-1.69831475458529,0.215913623778129,-7.86571372786769,3.66998936834032e-15,6.62071607754042e-14
"ENSG00000263427.1",1.38812266539387,-1.27988404016357,0.446146317937015,-2.86875401344063,0.00412092153129393,0.00971560380043357
"ENSG00000263429.3",2.97208236990287,-4.01477060471333,0.481378225141793,-8.34015831009131,7.41911416349675e-17,1.66155799755072e-15
"ENSG00000263588.1",1.16350669659425,-4.69049283929285,0.806670635068184,-5.81463193946113,6.07674405655885e-09,4.66924392709951e-08
"ENSG00000263612.1",20.9594683364347,-2.05923859385769,0.507070667906852,-4.06104853660351,4.88528128912244e-05,0.000179276606368051
"ENSG00000263834.1",4.93223331086787,-1.2096537749729,0.284590782785656,-4.25050229361772,2.13291651496025e-05,8.45405200609193e-05
"ENSG00000263961.8",895.393933503277,-1.30178674724488,0.361966259888743,-3.59643119125249,0.000322612869746747,0.000995392240604877
"ENSG00000264148.1",14.3809527966141,-1.01741357121444,0.224587205480611,-4.5301492978516,5.89420196769549e-06,2.62130639936671e-05
"ENSG00000264175.1",5.4689081764926,-2.19566734216889,0.354866228065452,-6.18730994532373,6.11995623710643e-10,5.52024659831344e-09
"ENSG00000264201.1",2.75453219685603,-1.05863986797507,0.232307551672963,-4.55706179308967,5.18741665649159e-06,2.33697874626465e-05
"ENSG00000264443.1",1.98487927926227,-3.12058910143254,0.383612771637118,-8.13473724588212,4.12832755443039e-16,8.33082015124212e-15
"ENSG00000264449.6",2.04943016710729,-1.45982991209151,0.345029775512875,-4.23102588732095,2.32627894377613e-05,9.14733724972327e-05
"ENSG00000264589.4",2.51610661152399,-2.01745250289262,0.359498660662631,-5.61184984437502,2.00175102967855e-08,1.39986266073532e-07
"ENSG00000264755.1",1.02124754749806,-3.98364180797253,0.919118035800204,-4.33420045392133,1.46290831511027e-05,6.00619524690335e-05
"ENSG00000264954.2",3.26658789757419,-2.20796085113746,0.293703108380171,-7.51766252429123,5.57642173081033e-14,8.6120076955522e-13
"ENSG00000264968.1",2.98040680302584,-1.07409672731363,0.316415615308112,-3.39457560040999,0.000687350598180194,0.00196553836528139
"ENSG00000265095.1",1.80349129220005,-1.43561373091041,0.337589032002085,-4.2525484977887,2.11351425700087e-05,8.38755395726151e-05
"ENSG00000265178.1",3.5306690321252,-2.17034414696396,0.301142184185655,-7.20704126136622,5.71806811499719e-13,7.8224912804405e-12
"ENSG00000265485.7",6.36819892754969,-2.99224970845048,0.291625596699736,-10.2605866642473,1.06060409585737e-24,6.12424324909125e-23
"ENSG00000265519.1",45.9348841003163,-1.08170706359333,0.264324966049372,-4.09233785124663,4.27045848026367e-05,0.000159007256323271
"ENSG00000265907.2",3.04832068064712,-1.08268524865184,0.224976803000058,-4.81243058935086,1.49105666211166e-06,7.48547929044744e-06
"ENSG00000266010.2",18.6660116989725,-2.07728968797097,0.238976839058795,-8.6924310161283,3.54765247859365e-18,9.4197871352206e-17
"ENSG00000266049.1",1.1658033811443,-1.38744667178765,0.470562721091548,-2.94848403751415,0.00319336630683858,0.00773878657672763
"ENSG00000266256.3",58.1755252746932,-2.05360446977095,0.23640761218316,-8.68671042698866,3.7308553359666e-18,9.86070551847937e-17
"ENSG00000266373.1",10.6441824049379,-2.94229223041258,0.413751760733415,-7.11125005292325,1.14996571441194e-12,1.51481512064268e-11
"ENSG00000266554.2",1.38417964584153,-1.64407506886062,0.721138134191706,-2.27983376680446,0.0226175494984665,0.0434165813351541
"ENSG00000266714.9",2370.66993837342,-1.64746014463729,0.164017912698392,-10.0443916004879,9.7245898607062e-24,5.10292529259977e-22
"ENSG00000267015.1",4.51703496920364,-1.96407756187319,0.617315089649868,-3.18164515140427,0.00146441120672481,0.00386052517973768
"ENSG00000267026.5",6.57295232781867,-1.36112009813943,0.2584687345951,-5.26609185544885,1.39358575541174e-07,8.43839797486207e-07
"ENSG00000267128.2",135.986114059765,-1.92013632991959,0.256978225368395,-7.47198065971133,7.8996620910741e-14,1.19496414040467e-12
"ENSG00000267136.1",2.50941067383493,-1.30475356630752,0.259893721082428,-5.02033508494689,5.15814194283957e-07,2.81777222090225e-06
"ENSG00000267289.1",4.00795097300805,-1.35769991256258,0.253310954871861,-5.35981522492536,8.33071137621331e-08,5.24541134955967e-07
"ENSG00000267332.1",4.2251858951312,-1.32926669746974,0.379984961926628,-3.49820869418093,0.000468394460938488,0.00139331241530435
"ENSG00000267383.7",59.5944614995846,-1.36704674959611,0.322206426556116,-4.24276686287019,2.20780762038861e-05,8.72443533487629e-05
"ENSG00000267385.1",4.84100237867244,-2.0289574391878,0.294394072838991,-6.89197788400269,5.50219295111482e-12,6.64794371858226e-11
"ENSG00000267424.1",2.11143241106213,-1.37057217612296,0.344410202400663,-3.97947612053761,6.90672967609412e-05,0.000245956555499396
"ENSG00000267474.1",2.86557225577264,-1.24023159061883,0.188257278980565,-6.58796088700967,4.45908068866261e-11,4.73680547776808e-10
"ENSG00000267565.1",18.7400342856672,-1.07382048999964,0.21224014085512,-5.05945993850738,4.20445598054537e-07,2.33134084412963e-06
"ENSG00000267568.6",2.61934974887195,-1.04610067865872,0.460348260933517,-2.2724114924153,0.0230616682308645,0.0441636475523935
"ENSG00000267595.1",3.75990196683876,-1.1241766703719,0.185308329682731,-6.06651990386304,1.30711534252398e-09,1.12335352031141e-08
"ENSG00000267640.6",34.8017989557198,-1.53516024786727,0.31432232560822,-4.8840318450072,1.0393827711608e-06,5.36694037843417e-06
"ENSG00000267651.1",6.03206933151611,-1.27136661913486,0.237821040771342,-5.34589628828191,8.99707165988577e-08,5.62678974884026e-07
"ENSG00000267709.1",29.2731106373274,-2.44897016171994,0.324723768517348,-7.54170282299216,4.63873895271698e-14,7.23884085005608e-13
"ENSG00000267729.1",2.0575537914708,-1.69811210975284,0.19571204016139,-8.67658478421933,4.07830733902411e-18,1.06855990418259e-16
"ENSG00000267736.2",11.6058093769982,-1.19566484933902,0.269069870241765,-4.44369653229731,8.84263065883427e-06,3.79463792307773e-05
"ENSG00000267751.5",51.6605243602505,-1.16779236882528,0.213073874509598,-5.48069241953302,4.23664463001608e-08,2.80034387344596e-07
"ENSG00000267795.6",726.917860537098,-1.22576947987803,0.246208061476193,-4.97859197838066,6.40485044329036e-07,3.4400052175431e-06
"ENSG00000267868.1",27.392380984394,-1.57372299383086,0.356260636502817,-4.41733616511521,9.99247583827423e-06,4.23748171664082e-05
"ENSG00000267886.1",2.69699732328443,-1.34329020122824,0.535005025440745,-2.5107992212253,0.0120458187059141,0.0250861502540025
"ENSG00000267934.1",18.6146323512147,-1.17037503781453,0.266861557048985,-4.38570115065206,1.15612762073133e-05,4.84189344163118e-05
"ENSG00000268119.6",49.6602149421174,-1.62745741362303,0.369770990547845,-4.40125768441656,1.07625215915272e-05,4.53726830209582e-05
"ENSG00000268182.6",15.9381948765455,-1.02620192157015,0.239090677673276,-4.29210344609288,1.76988453172366e-05,7.14714219832122e-05
"ENSG00000268295.1",2.6942170569013,-1.87927287323536,0.314598809234762,-5.97355367557352,2.32140359943813e-09,1.90472262081331e-08
"ENSG00000268362.6",124.339900795514,-1.00177430832797,0.210761203480301,-4.75312482461509,2.00296600562849e-06,9.80045779442791e-06
"ENSG00000268510.1",2.12332768812776,-1.33237385686257,0.310669095037921,-4.28872352655462,1.79702892077897e-05,7.24251767987667e-05
"ENSG00000268521.1",7.5006582301583,-1.13181616387485,0.270653034144996,-4.18179743467613,2.89213586683081e-05,0.000111587627782889
"ENSG00000268650.3",2.61418323574323,-1.10966549980133,0.229202903504869,-4.84141118124082,1.28920296792786e-06,6.55219521840466e-06
"ENSG00000268658.5",17.4926809710539,-1.37890174958029,0.383035253213415,-3.59993430894992,0.000318297582782404,0.000983555414629356
"ENSG00000268747.1",1.41470283409174,-1.06312355741186,0.379245641667404,-2.80325847051979,0.00505891082755472,0.0116472409733518
"ENSG00000268812.3",11.1955701820264,-2.28462835620908,0.275899873398789,-8.28064300307543,1.22511950474717e-16,2.67701644973476e-15
"ENSG00000268833.1",5.2766794940265,-2.18349017881606,0.367003340716679,-5.94951036290886,2.68945815021252e-09,2.17853686105665e-08
"ENSG00000268869.6",17.0734271113062,-1.86998178341409,0.313053243780067,-5.97336657762866,2.32406869139634e-09,1.90618708755828e-08
"ENSG00000268883.2",3.90458031997042,-2.46282916994164,0.602290417666906,-4.08910568340421,4.3303953443547e-05,0.000160947199847827
"ENSG00000268894.7",1.9176103783363,-1.73878594081518,0.32825698089994,-5.29702654319237,1.17703591179549e-07,7.22759869305809e-07
"ENSG00000269043.2",2.14734325730317,-2.88845144259898,0.720597557130258,-4.00841137194814,6.1128571303346e-05,0.000220111845279116
