"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000111554.14",911.067465552775,0.49548818040159,0.223360708853891,2.2183318764703,0.026532212259709,0.0882496624285691
"ENSG00000111581.10",3995.93982874008,0.379998581864021,0.183234315159024,2.07383961641809,0.0380942085369792,0.11485244138055
"ENSG00000111596.14",4116.30297254455,0.164014725365861,0.1274793928099,1.28659794928929,0.198234458854996,0.366232079826442
"ENSG00000111602.12",6911.29472024658,0.552497585775828,0.181190922326794,3.0492564344882,0.00229408570624383,0.0145131391361711
"ENSG00000111605.18",5397.18452326866,-0.145975919883218,0.10902830619883,-1.33888092893059,0.180609439093346,0.342947058413363
"ENSG00000111615.14",2111.87761972195,0.183879949576206,0.137124070418783,1.34097499450409,0.179928571384407,0.342011087941187
"ENSG00000111639.8",7548.04343425016,0.283430720143523,0.232480196273886,1.21916070566979,0.222783202800517,0.395128264890206
"ENSG00000111640.15",94319.482007646,0.33335320927925,0.2316329229121,1.43914433703257,0.150109632350127,0.303352734071349
"ENSG00000111641.12",17.9596499794179,-0.283061215047069,0.302901723439935,-0.934498529201006,0.350046794317662,0.531387257825304
"ENSG00000111642.16",3132.56705699875,-0.762812722476741,0.271645184123092,-2.80812164934639,0.00498313990242445,0.0258987942319604
"ENSG00000111644.8",105.576641328183,-0.0671316341859596,0.346286484271269,-0.193861548848008,0.846284292045017,0.913670565460594
"ENSG00000111647.13",930.053489221801,-0.24670440617951,0.203914951624191,-1.20983971118596,0.226340404925934,0.399446215812073
"ENSG00000111652.10",4022.87144277399,0.186581727069559,0.150128856530262,1.24281055209362,0.213937653150122,0.38453090052315
"ENSG00000111653.20",1960.07528259926,0.0888044300839814,0.240113811030318,0.369843074427604,0.711499418509479,0.825884462627554
"ENSG00000111664.11",45.6341237982391,-0.456222013329232,0.434730125287647,-1.04943731016424,0.29397689386567,0.474148770506549
"ENSG00000111665.12",1779.26650128135,0.0402655400357218,0.212210554183854,0.189743343306275,0.849510254682339,0.915566947320858
"ENSG00000111666.11",1284.87000782519,0.687974991642109,0.362240617278337,1.89922101174393,0.0575354232098501,0.153779834261603
"ENSG00000111667.14",6256.11095503207,-0.162505815075997,0.193266077201236,-0.84083982781308,0.400437671570821,0.578794027661062
"ENSG00000111669.15",43438.7800988934,0.312084798393303,0.230463560312235,1.35416114361197,0.175684972609706,0.336740004733098
"ENSG00000111670.16",4350.25774752428,1.01797340733019,0.215317718200665,4.72777352387457,2.26995166897733e-06,6.77244377675286e-05
"ENSG00000111671.10",742.269758914584,0.515805635658677,0.320527771060972,1.60923851918141,0.107564196745685,0.24027513416795
"ENSG00000111674.9",4457.23311952776,0.321023524547835,0.36499926947541,0.87951826591111,0.379120333684213,0.558528097441297
"ENSG00000111676.15",9207.6280223666,-0.329447029082893,0.171134599579841,-1.92507552471406,0.0542199104292615,0.147403332341022
"ENSG00000111678.11",1230.65737062125,0.269562026658048,0.354551939460915,0.760289245823641,0.447081708689373,0.62121217400714
"ENSG00000111679.17",4035.86591229089,0.523937577367631,0.19527118122609,2.6831280175491,0.00729370647074462,0.0342859243926514
"ENSG00000111684.11",580.126010369555,0.262195746267088,0.335294305561204,0.78198687516698,0.434222286981267,0.610117854807741
"ENSG00000111696.12",783.0464333832,-0.227032259580327,0.352407440124069,-0.644232311044278,0.519424801505196,0.683689570056906
"ENSG00000111700.13",147.764419719725,5.37502520442676,1.26596739006005,4.24578488089792,2.17829546974428e-05,0.000395131294687805
"ENSG00000111701.7",5.02475245972736,4.7390038891913,2.00017116641195,2.36929917237656,0.0178218308970697,0.0657179214304064
"ENSG00000111707.12",4136.40811092054,-0.0362118736628604,0.132172207913414,-0.273974947037148,0.784103874643866,0.874410447844265
"ENSG00000111711.10",2686.75589117501,0.0448382711226788,0.1630423029684,0.275010045284806,0.783308520748252,0.873961441287344
"ENSG00000111716.14",736.143920346445,-0.992675114021873,0.467863605287715,-2.12171902837243,0.0338613397364494,0.105552760952324
"ENSG00000111725.11",2573.28549474476,-0.248524177247716,0.263782526146888,-0.942155573676342,0.346112995425723,0.527574333642102
"ENSG00000111726.13",3076.02538376961,0.400907725087048,0.204206938399493,1.9632424256944,0.0496180118121854,0.1383603010483
"ENSG00000111727.12",704.374295672805,0.67389728301889,0.178151147928833,3.7827277053982,0.000155119078307436,0.00185699300536766
"ENSG00000111728.10",122.779177242312,-0.6176811310407,0.415227225236085,-1.4875737752733,0.136863333714813,0.284273388393463
"ENSG00000111731.12",2693.86864010209,0.0313988530075238,0.210285872465708,0.149315085409002,0.881305012275397,0.934731793054671
"ENSG00000111732.11",4.5757929172027,1.80265838137477,0.7302290555791,2.46862045217468,0.0135634995311593,0.0540201099210377
"ENSG00000111737.12",4015.80205428616,0.689162176379613,0.133399402964214,5.16615637751008,2.38956891142134e-07,1.09065298594209e-05
"ENSG00000111752.11",311.998546965306,-0.430558044704439,0.329067213730454,-1.30841975966988,0.190730974142464,0.356723508497375
"ENSG00000111775.3",2665.59259320291,0.130021671199259,0.262258429626807,0.495776899847527,0.620051824548009,0.762177852967987
"ENSG00000111783.13",4.91831704067079,-2.52938576822633,1.3190396100774,-1.91759652166769,0.0551621915341023,0.149298457983803
"ENSG00000111785.21",755.268670420596,0.00166491206533173,0.143418105089849,0.0116087997696573,0.990737725932014,0.99536480065474
"ENSG00000111786.9",3296.40067128393,-0.134838534793313,0.171617167375867,-0.785693744134565,0.432046929114779,0.607951750254367
"ENSG00000111788.10",347.57125557125,0.132232010355062,0.258198037117812,0.512134065119659,0.608557184882951,0.753197399056867
"ENSG00000111790.14",2109.60628566133,0.130003651359321,0.137857748117599,0.943027527538182,0.345666822884935,0.527229980074525
"ENSG00000111796.4",173.321536114876,1.29172528870316,0.483147475780234,2.67356315298378,0.00750501438217277,0.0350238072579605
"ENSG00000111799.21",9723.40825502754,-0.131559485745467,0.518892589142185,-0.253538956805987,0.799851761137554,0.883696015851437
"ENSG00000111801.16",2061.4389180305,0.936979165877352,0.352618817237882,2.65720126117164,0.00787923885845753,0.0363527755288091
"ENSG00000111802.14",2893.67503608129,-0.183678912638882,0.180986027902072,-1.01487896479095,0.310163526459646,0.491448412141868
"ENSG00000111816.8",1960.07521289053,1.3148423743103,0.317143269064993,4.14589399354662,3.38490411736594e-05,0.000563421994062504
"ENSG00000111817.19",2702.21947059113,1.52083235511206,0.351161818940859,4.33085908855084,1.48528713088247e-05,0.000292386574655424
"ENSG00000111832.13",3096.54044127735,-0.0689404154473658,0.192283559311269,-0.358535153469698,0.719942865366866,0.831947778689198
"ENSG00000111834.13",79.6583092240671,-0.581920131955191,0.686039673873649,-0.848231019453207,0.39630932522588,0.575029485050191
"ENSG00000111837.12",109.366650541286,-0.0968841622016926,0.600531511688897,-0.161330688425028,0.871832953968704,0.928938099134202
"ENSG00000111843.14",6029.91637691102,-0.066426766603418,0.215970558747149,-0.307573249746453,0.758407077674511,0.857674141878085
"ENSG00000111845.5",1716.34329389232,-1.10360200409601,0.253447037407159,-4.35436932065253,1.33450559279782e-05,0.000267620313190413
"ENSG00000111846.19",1110.06716586036,-1.24830744464374,0.547114559670834,-2.28161985927548,0.0225117932034411,0.0782425690086859
"ENSG00000111850.11",424.147247725381,-0.287161990589915,0.190144088738154,-1.51023359440516,0.130983829362466,0.275928097530572
"ENSG00000111859.17",2311.60343116919,0.385594548054696,0.405167113958764,0.951692609716443,0.341252898469372,0.523173918429432
"ENSG00000111860.14",238.614739251341,-0.581878939239591,0.326083057668946,-1.78445008274652,0.0743505591469035,0.184410311114964
"ENSG00000111863.13",159.044552294572,1.97312332076209,0.53192370867961,3.70941036950574,0.000207742482741578,0.00233780536697587
"ENSG00000111875.8",1234.42932546319,-0.578770354314402,0.178724523451451,-3.23833765583726,0.00120228424142631,0.00899011984267196
"ENSG00000111877.17",939.84054150485,0.366779734357211,0.187347861135889,1.95774711348946,0.0502596939289864,0.13961199789999
"ENSG00000111879.20",257.506623002283,1.71520309421116,0.466038664979198,3.68038796585197,0.000232879361764904,0.00255186251959317
"ENSG00000111880.16",1341.15751690414,0.164069184535497,0.170121273706229,0.96442485387699,0.334832966557665,0.51639677872513
"ENSG00000111885.7",1770.6912362146,-1.74202505617369,0.403220149966809,-4.3202827445927,1.55829407662101e-05,0.000304077311732192
"ENSG00000111886.11",38.5365246797367,-0.419265195665807,0.354865920920349,-1.18147494856209,0.237414099576057,0.412080819820527
"ENSG00000111897.7",7198.8047190197,0.226087731435751,0.182755733508898,1.2371033570049,0.216048713649017,0.387027088531992
"ENSG00000111906.18",2735.79868344479,-0.48564003915571,0.173573859525961,-2.79788696571026,0.00514381102959591,0.0265126943256894
"ENSG00000111907.21",3295.57652612423,-0.58656853758389,0.356714144009043,-1.64436579663357,0.100100665762651,0.228830805214415
"ENSG00000111911.7",1749.82417620327,-0.485480602983595,0.18908644802841,-2.56750606955529,0.0102432996144225,0.0439453135739966
"ENSG00000111912.20",7562.89463438105,0.542277909733414,0.356916688230193,1.51934030437846,0.12867685960231,0.272730403397406
"ENSG00000111913.20",335.787667987819,-0.4276289502828,0.426075589642668,-1.00364573957742,0.315549399495701,0.496519131364602
"ENSG00000111961.18",1926.29904943023,0.261160850337385,0.305051397151938,0.856120813658517,0.39193095705007,0.570785981234874
"ENSG00000111962.8",668.294672922093,0.666706009378424,0.421786424195441,1.5806720442702,0.113953043578574,0.250348056202867
"ENSG00000111981.5",170.650220500539,0.970368375547567,0.582697874057409,1.66530275593895,0.0958523689897003,0.22182574673681
"ENSG00000112029.10",1186.02945479003,0.238319636350681,0.245094237950644,0.972359196786472,0.33087188357559,0.511938063337792
"ENSG00000112031.16",318.910738870749,-0.215212029149104,0.193001931703696,-1.11507707331917,0.264817395223669,0.443060068833269
"ENSG00000112033.14",4880.19674398575,-0.285820835872924,0.243061397306761,-1.17592031906324,0.239626718430273,0.414492918640532
"ENSG00000112039.5",1821.73810981291,0.758820812587984,0.266126130395048,2.8513577808446,0.00435329555777914,0.0234627830585433
"ENSG00000112041.13",31.5018761881156,0.813435986855035,0.382903534264847,2.12438881875767,0.0336376441924553,0.105032271549996
"ENSG00000112053.14",16.2138256994352,-1.30416545346696,0.508042951783705,-2.56703778467572,0.0102571434901946,0.0439976606450998
"ENSG00000112062.11",4049.3578083544,-0.346486180988571,0.174619180794253,-1.98423895595308,0.0472292076828301,0.133844397317367
"ENSG00000112078.14",4162.5028576592,0.102847254419467,0.182412690471429,0.563816334015289,0.572879134330615,0.726419236807813
"ENSG00000112079.9",6115.83577498677,0.40987434649344,0.167052851504442,2.45356091082673,0.0141449581502748,0.0556901864455787
"ENSG00000112081.17",22303.2977533234,-0.00281677704175283,0.105731187628721,-0.0266409288018598,0.978746128370524,0.989456126756587
"ENSG00000112096.19",28008.2709170639,1.21869758307765,0.318291378467184,3.82887399887049,0.000128730889621539,0.0016019312562658
"ENSG00000112110.10",3753.64829125544,-0.102486223728734,0.169638928957744,-0.604143308133374,0.54574836840924,0.705630272603999
"ENSG00000112115.7",6.23276736084806,1.26980653198526,0.992778079271608,1.27904368407983,0.200881673184822,0.369339952509453
"ENSG00000112118.20",15276.187964547,0.496075842078246,0.173320552370422,2.86218705914363,0.00420728513501902,0.0228969293799369
"ENSG00000112130.17",1673.64227073965,-0.522623997355826,0.170282657009457,-3.06915575863255,0.00214664639661864,0.0138119477085031
"ENSG00000112137.18",64.2511693266843,-1.89871935552054,0.287534621693453,-6.60344602795277,4.01708587188121e-11,7.42246652961665e-09
"ENSG00000112139.16",998.003786655397,1.449202716968,0.544305265246222,2.66248153288106,0.00775668257131574,0.0359048098567193
"ENSG00000112144.16",1325.12425413177,-1.22246826461461,0.261392491029098,-4.67675356626263,2.91452154632496e-06,8.19098235620391e-05
"ENSG00000112146.17",2433.28497853024,-0.240015391653675,0.166455239526906,-1.44192151797588,0.149324515093385,0.302352780766776
"ENSG00000112149.10",1338.81996460205,0.589141946918944,0.409325009717909,1.43930112485664,0.150065224286501,0.303323084804522
"ENSG00000112159.12",2657.61133888724,-0.173850497903226,0.208296886813811,-0.834628402577253,0.4039269652107,0.581891130870259
"ENSG00000112164.6",3.38445844437926,-0.185778247089704,0.885823232550062,-0.209723836836945,0.833883220145096,0.905640912799027
"ENSG00000112167.10",1136.95064480497,-0.197437536243049,0.173325613843679,-1.13911344010076,0.254655842456152,0.431736969631414
"ENSG00000112175.8",66.9744593845515,-5.08396384046009,1.59655851423046,-3.1843266595904,0.00145091179083492,0.0103362299794583
"ENSG00000112182.15",239.376452619806,0.66952566813914,0.467468914443922,1.43223570049695,0.152076377844924,0.305659883330352
"ENSG00000112183.15",44.6937337149498,-1.46397892905706,0.621277310064636,-2.35640173130538,0.0184529492993854,0.0673172801030408
"ENSG00000112186.12",474.868321782443,-0.751728742572734,0.418556593656876,-1.7960026289515,0.0724940989227658,0.180961697413467
"ENSG00000112195.9",22.0629534208345,-1.17440152801292,0.531766705610481,-2.20849014355775,0.0272101241455182,0.0897910636909377
"ENSG00000112200.17",1827.91193453175,-0.215888209581178,0.147629389632277,-1.46236606490702,0.143640923511437,0.294097004399433
"ENSG00000112208.11",807.569654271117,-1.3474316278789,0.401506193118088,-3.35594232660467,0.000790950612326934,0.00658723929296338
"ENSG00000112210.12",529.433551031704,0.0464252281778373,0.383666766765863,0.121004038398168,0.903687836522026,0.947060610838964
"ENSG00000112212.12",3.11736949156518,-0.165069846376093,0.631593908174847,-0.261354399147238,0.793819219390613,0.880225334240266
"ENSG00000112214.10",20.4168649015245,-0.358128056827581,0.541113150074171,-0.661835804172365,0.508076457198935,0.674448022656388
"ENSG00000112218.9",62.946368108185,-1.8664022362673,0.569923853759245,-3.2748273720365,0.0010572655898705,0.00816544238067676
"ENSG00000112234.9",1208.81615975977,-0.590481236384217,0.181663341261039,-3.25041492843474,0.0011523674001807,0.00869206852073237
"ENSG00000112237.13",2797.42364754651,-0.453604350962335,0.178318033467337,-2.5437940411418,0.0109655720117791,0.0462660795810371
"ENSG00000112238.12",60.3145427482714,-0.0233594869150959,0.924070930161715,-0.0252788894798454,0.9798325123049,0.989855465048892
"ENSG00000112242.15",1539.57530227203,-0.51923245426242,0.202407417189307,-2.56528373056998,0.0103091466179486,0.0441187845518653
"ENSG00000112245.12",12.3848509718751,0.974363629821526,0.742268389042636,1.31268371953471,0.189289545788989,0.354720956199103
"ENSG00000112246.10",5.57130996780212,-0.309049867195782,1.45643059978423,-0.212196768758888,0.831953527500291,0.904148120032666
"ENSG00000112249.14",3378.66132384904,0.276454614526119,0.218685421598864,1.26416572492529,0.206170550215607,0.375712241965484
"ENSG00000112276.14",260.423777286024,0.336541955407472,0.526963096798786,0.638644256973418,0.523054383407021,0.686602152694047
"ENSG00000112280.17",18.6611318361935,-2.21563236925585,1.0350873526749,-2.14052694541204,0.0323122055978284,0.102070067541364
"ENSG00000112282.18",1782.23839286816,0.0888004998758982,0.18568439907157,0.478233498990246,0.632484022205758,0.771348777725276
"ENSG00000112290.13",1108.11160562717,-0.600949621409094,0.347870118798861,-1.72751147320176,0.084075846460414,0.202059569283047
"ENSG00000112293.15",70.9834177963019,-0.235573492076983,0.406561827466521,-0.579428456293972,0.562300107816068,0.718393724771935
"ENSG00000112294.14",1476.62357665183,0.170112905984823,0.269492134824916,0.631235141965614,0.527886787430323,0.6907517855352
"ENSG00000112297.18",7149.40983764644,1.08489711704439,0.313969737847919,3.45541938048149,0.000549437476846188,0.0049849403588429
"ENSG00000112299.8",728.234708351397,3.20206918335087,0.748945095694212,4.27543915002583,1.90760899773604e-05,0.000356654991398075
"ENSG00000112303.14",237.117828639622,2.59446057307291,0.643556975221507,4.03143882043998,5.5436427935423e-05,0.00083577004738194
"ENSG00000112304.11",1039.7886436082,-0.512904933403037,0.196123698112836,-2.61521141166707,0.00891722417319121,0.0397785997416149
"ENSG00000112305.15",379.143334154703,0.600308514927283,0.31518915037244,1.90459764943665,0.0568323923820876,0.152402507927224
"ENSG00000112306.8",50279.9566394201,0.170347120586742,0.309961633751878,0.549574857135717,0.582611007928424,0.733858950706688
"ENSG00000112308.13",9355.09345936594,0.0112217193285527,0.174360267847573,0.0643593834024321,0.948684070294056,0.97216078069682
"ENSG00000112309.11",21.8177578669999,-0.0935038134280402,0.331055737601642,-0.282441301593005,0.777605149455049,0.870294272153307
"ENSG00000112312.10",3042.40524365249,0.604221954470951,0.20815713117092,2.90272041640897,0.00369936732427835,0.0207915773761413
"ENSG00000112319.19",212.38868510067,1.15308602265527,0.890901735917696,1.29429091466244,0.195564953499452,0.362775555371599
"ENSG00000112320.12",251.699260773362,-1.14301600510981,0.559533523214278,-2.04280165117485,0.0410720770523273,0.121390302083392
"ENSG00000112333.12",26.3656533034014,-0.480190526490843,0.968928023708152,-0.495589470777325,0.620184083031721,0.762270481355439
"ENSG00000112335.15",8190.64028085085,-0.230672158043059,0.158464288659947,-1.45567282063194,0.145483086811663,0.296544648650189
"ENSG00000112339.15",2890.33660505615,-0.252396540340912,0.157030780810036,-1.60730615385681,0.107987225023862,0.24081852279335
"ENSG00000112343.11",2581.27702402615,0.0910346014875291,0.223897623977222,0.406590297254742,0.684308924725054,0.807950145920749
"ENSG00000112357.14",466.780372425423,-0.0822712098674525,0.184130324654524,-0.446809671474889,0.655012487646008,0.787422484806929
"ENSG00000112365.5",780.030585552819,-0.00556497645846301,0.161222139129122,-0.0345174458577681,0.97246453085474,0.985895853129761
"ENSG00000112367.12",1176.54999914302,-0.0873038206308861,0.182722630443548,-0.477794241572383,0.632796660097539,0.77150799168752
"ENSG00000112378.12",91500.4181731209,0.591341672767382,0.40045649367266,1.47666895682994,0.139764397393063,0.288598669360689
"ENSG00000112379.9",1470.26675335597,0.542801635669284,0.519179095658984,1.04549979035715,0.295792037428848,0.475853264488633
"ENSG00000112394.17",194.862292497599,-1.44982601173251,0.454350307916254,-3.19098718867763,0.00141787567272743,0.0101680206166256
"ENSG00000112406.5",2771.22780304569,-0.00851559878746816,0.203405013761301,-0.0418652354236525,0.966606130200368,0.982670996445634
"ENSG00000112414.15",2585.30506196707,1.22616429625288,0.414927376632599,2.95512989816191,0.00312537430113572,0.0183428320429415
"ENSG00000112419.14",1385.35574339147,0.108545822774075,0.25390563892019,0.42750457703775,0.669011852098398,0.797019233466151
"ENSG00000112425.16",272.565829529333,0.114845929422551,0.199452802082681,0.575805043716271,0.564746964000852,0.720646821275996
"ENSG00000112473.18",10201.402176337,-0.410746519831414,0.212771261713631,-1.93046051672259,0.0535498028510214,0.14611531907369
"ENSG00000112494.10",43.7585148800203,2.73604941436526,0.993476203166398,2.7540160555884,0.00588688801433494,0.0292890443231313
"ENSG00000112499.13",6.72204124901431,2.24236478473579,0.932527114350031,2.40461081530988,0.0161896969234101,0.0613864084359015
"ENSG00000112511.18",3342.70733941618,0.0767382593665676,0.181304910270639,0.423255273406651,0.672109023081545,0.799508279347592
"ENSG00000112514.18",8012.42106165463,-0.208052121752138,0.270394998747671,-0.769437758522632,0.441633480618405,0.616599373008907
"ENSG00000112530.11",48.3017210561635,-0.984923763474113,0.788842984095815,-1.24856756456172,0.21182328194513,0.382423811986113
"ENSG00000112531.17",4469.53588356827,0.160982883139673,0.219610367050417,0.733038632473646,0.463534867207432,0.635862278542908
"ENSG00000112539.15",33.2245684941337,-0.701625069686715,1.26454617323325,-0.554843377440911,0.579001794235622,0.731069098439475
"ENSG00000112541.17",500.221483369593,1.85904102595643,0.715102187966059,2.59968583125726,0.00933091422271218,0.0410566355485145
"ENSG00000112559.15",3809.64173987324,0.0963140502579138,0.409401197971411,0.235255907249787,0.814010115665865,0.892712198891521
"ENSG00000112561.19",1659.92612974327,1.03624609344659,0.250084855045631,4.14357795979893,3.41928757965192e-05,0.000566890797240311
"ENSG00000112562.19",793.306760491556,-1.55396529790141,0.555487013986484,-2.79748267515614,0.00515025292187713,0.0265254856368574
"ENSG00000112576.13",4151.09748404277,0.483863758052865,0.19859757617768,2.43640313928084,0.0148341417139494,0.0576914392219673
"ENSG00000112578.10",1858.29052681555,-0.481408627706893,0.216119802774827,-2.22750817614094,0.0259133299837711,0.0868054434765185
"ENSG00000112584.14",1671.23434845697,-0.013210659278227,0.159142672157631,-0.08301142050161,0.933842458710675,0.964514539467094
"ENSG00000112592.14",1006.41028441827,0.199696496188638,0.144359986202454,1.38332304845595,0.166565833887534,0.325007015658117
"ENSG00000112599.9",69.5939427143685,-1.39630621249782,0.351196207093925,-3.97585789451419,7.01259932847638e-05,0.00100794828974538
"ENSG00000112619.8",31.127005544351,-0.7028029202607,0.508344690710839,-1.38253223276109,0.166808340548881,0.325287798237544
"ENSG00000112624.12",1142.77228470897,0.0788286864594544,0.195860453032451,0.402473726773182,0.687335420353044,0.809779222998883
"ENSG00000112640.16",1339.32764473958,-0.180569302394225,0.301000091854109,-0.599897831532039,0.548574327681398,0.707626547291287
"ENSG00000112651.12",136.95596639432,0.210922679163422,0.295546410447029,0.713670245036611,0.475431109740074,0.646061589174075
"ENSG00000112655.16",8982.86082527473,-0.794971516746742,0.265398163729172,-2.9953919257632,0.00274092411788632,0.0165879464572871
"ENSG00000112658.8",4592.11888494751,-0.0340984066503796,0.194368345283633,-0.175431892475194,0.860740282580171,0.922240331043899
"ENSG00000112659.14",2232.49718153951,0.113952534400622,0.205543641796031,0.554395813000635,0.579307990940504,0.731389646730973
"ENSG00000112667.13",2298.33285801762,-0.228398095735798,0.272294141129096,-0.838791810902437,0.401586146891859,0.579672218497209
"ENSG00000112679.14",2429.03312446616,0.210016032734561,0.191195208476951,1.09843774018991,0.272013390224511,0.450647219413483
"ENSG00000112685.14",2074.32825361137,-0.102345958806727,0.180507304368203,-0.566990677551526,0.57072051536321,0.725092187386718
"ENSG00000112695.11",7220.85999647775,-0.189321632335834,0.243230423787564,-0.778363287732404,0.436354875254014,0.612094471606805
"ENSG00000112697.17",9838.3063562801,0.0394290370024796,0.205814570606688,0.191575537563998,0.848074705763425,0.914767972382733
"ENSG00000112699.11",2953.20568463994,0.858269568368393,0.417723402162629,2.05463606761071,0.0399141692524166,0.118859666845698
"ENSG00000112701.18",3612.37547401996,-0.300507734466165,0.155224440305839,-1.9359563086462,0.0528730523408536,0.144770037640894
"ENSG00000112706.12",18.3157500887927,0.0118076947259878,0.482425804346627,0.024475669874209,0.980473190528115,0.990193139793415
"ENSG00000112715.25",12194.0563089355,-0.664181195327271,0.354953542956064,-1.87117781610503,0.0613204385404421,0.160658829393265
"ENSG00000112739.17",4656.87842247553,-0.0525863736157307,0.167210760912221,-0.314491563394872,0.753147723101181,0.854290169234836
"ENSG00000112742.10",1911.5203404194,-0.175864273683593,0.211813605965543,-0.83027845582404,0.406381366000021,0.584236042146807
"ENSG00000112759.19",3434.09761556306,0.126105370318319,0.312312310838053,0.403779697252183,0.686374727524736,0.809212396032684
"ENSG00000112761.21",76.7764790216393,-0.799038185133627,0.885608626135693,-0.902247518319903,0.366925397614142,0.546907663581536
"ENSG00000112763.17",1734.64965766039,-0.0560024459198585,0.207168259520373,-0.270323485120321,0.786911399181468,0.876119107665803
"ENSG00000112769.20",1831.19226339705,-0.834160451630599,0.398040268216693,-2.09566849949082,0.0361116080820785,0.110420246945338
"ENSG00000112773.16",2359.28100660033,0.139244287544078,0.384081757663099,0.362538143939181,0.716949924629945,0.830028622447736
"ENSG00000112782.19",509.003564600128,-1.01337493476624,0.66891207936821,-1.51495983705868,0.129782575429115,0.274178738440061
"ENSG00000112787.13",3189.46669645565,-0.549625413527856,0.175070802755612,-3.13944646895291,0.00169267337414177,0.0116014594627798
"ENSG00000112796.10",552.210541281686,-1.01090512924027,0.703226003682522,-1.43752523932072,0.15056880651751,0.303812766682685
"ENSG00000112799.9",231.320259681277,0.687572625163117,0.446263110255723,1.54073372717076,0.12338160472547,0.264641738356001
"ENSG00000112812.16",1366.79362001883,0.858144917461118,0.313611483085588,2.73633130081184,0.00621284414057064,0.0305145528057588
"ENSG00000112818.10",14.4028023068031,1.53670829798602,0.727062877008027,2.11358377188753,0.0345508331036757,0.107065223284025
"ENSG00000112837.17",413.024668471717,-2.22904291282563,0.949707596481802,-2.34708337711853,0.0189210202186205,0.0686220217498319
"ENSG00000112851.15",5110.18911122375,-0.166374165455327,0.188500361866977,-0.882619873020383,0.377441687535618,0.556881859819059
"ENSG00000112852.7",81.1378210563881,-4.07640871946832,0.741258184807034,-5.49931023092784,3.81279800473406e-08,2.50158167965024e-06
"ENSG00000112855.17",1815.61171613129,-0.195415071788584,0.147629075648556,-1.32368959793386,0.18560615452684,0.349849450688272
"ENSG00000112874.10",698.521177019188,-0.236867934641033,0.302719983675049,-0.78246547111107,0.433941070026744,0.609880351894063
"ENSG00000112877.8",712.274197691716,0.256611114633728,0.243539153313976,1.05367498877234,0.292031743700222,0.47195768350925
"ENSG00000112893.9",3352.43248122599,-0.591703768524665,0.236086758693396,-2.50629798892324,0.0122002750581721,0.050164175776327
"ENSG00000112902.12",814.411971005585,-0.0171932094001701,0.517583219708769,-0.0332182511825717,0.973500543814745,0.986460914140872
"ENSG00000112936.19",80.7531009318549,1.41161420227081,0.765649803303212,1.84368127070723,0.06522960412486,0.167799477072803
"ENSG00000112941.14",2917.97729302416,0.379102440700586,0.205749380348547,1.84254475060081,0.0653955069665534,0.168081007544887
"ENSG00000112964.14",214.89402189098,0.0531039611638194,0.666526067392566,0.0796727446408223,0.936497537150102,0.965859118465343
"ENSG00000112972.15",4016.0867385234,0.582956940856504,0.37169509673838,1.56837404090596,0.11679386568253,0.254505184983028
"ENSG00000112977.16",7559.14780931701,-0.00762138902536398,0.207313563567,-0.0367626164647973,0.970674281625795,0.984900789748847
"ENSG00000112981.5",62.1591042291374,-2.22776902115281,0.845101095909713,-2.63609765971812,0.00838655906613118,0.0380577050304517
"ENSG00000112983.18",3213.02958736431,-0.29503872174284,0.181816912727282,-1.62272429620112,0.104648355182911,0.235786622829077
"ENSG00000112984.12",3398.73651770767,0.142980358061114,0.255781224650823,0.558994735662486,0.57616531295804,0.728967749564214
"ENSG00000112992.18",3493.21572811786,-0.0461770077203605,0.243489118717433,-0.189647110160797,0.849585668487711,0.915611393005742
"ENSG00000112996.11",2589.79993891196,-0.185810108284277,0.195558039682175,-0.95015325673268,0.342034385764071,0.523854413959355
"ENSG00000113013.16",15438.931399578,-0.383326422573439,0.159899997442387,-2.39728848470779,0.0165169139448973,0.0622172611228149
"ENSG00000113048.17",3756.73695717602,-0.112683501988279,0.159817147652306,-0.705077669346407,0.480761902444013,0.650468280490859
"ENSG00000113068.10",3140.10634540739,-0.188016099564199,0.146771430013449,-1.28101292974369,0.200189124627882,0.368441720053416
"ENSG00000113070.8",2208.50366406999,1.39639204823371,0.45973949483392,3.03735498891205,0.00238664206354989,0.0149504124775845
"ENSG00000113073.15",5.06233602363833,0.561218247993405,0.48021425777515,1.16868301785447,0.242531366506961,0.417925158956426
"ENSG00000113083.15",3866.85733956648,1.70483588861296,0.531613274949636,3.20690992672158,0.0013416899805474,0.00975483255327703
"ENSG00000113088.6",91.3740412826999,1.90405054859252,0.642232624330939,2.96473657123244,0.00302942217681664,0.0179052016239293
"ENSG00000113108.19",709.137074970474,-0.462461333217226,0.230535407186643,-2.00603169318288,0.0448528666967114,0.129258258384753
"ENSG00000113119.13",735.144339753803,0.161034583124342,0.188208370361687,0.855618604076304,0.39220877601389,0.571028014724712
"ENSG00000113140.11",33015.1191275086,-0.873686442324955,0.442692851865754,-1.97357250889133,0.0484303722370246,0.136268276934926
"ENSG00000113141.18",7193.10212202863,0.0966830639441509,0.134583506911872,0.718387164687725,0.472518598690393,0.643343749167243
"ENSG00000113161.16",3923.56492704695,-0.590679566787202,0.23167739605398,-2.54957789084256,0.0107853415514666,0.0456855131773743
