"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000259465.2",0.366144348557799,2.04829668261308,0.642069292190942,3.19014895670162,0.00142199480070925,0.00554762683272175
"ENSG00000236866.5",0.526682355435549,1.91242696224715,0.599690326171559,3.18902419929989,0.00142753926780104,0.00556542376555926
"ENSG00000277022.1",1.61290883789859,1.23027670511943,0.3858573046849,3.18842403702607,0.00143050590219358,0.00557424872149246
"ENSG00000265033.2",0.644334923798546,1.35992647696537,0.426677413027557,3.18724740387779,0.00143633856279749,0.00559477719808473
"ENSG00000267283.1",0.628372293720668,1.21020192953129,0.379711696438527,3.18715999765683,0.00143677271565236,0.0055959184902287
"ENSG00000235077.1",0.648283877759922,1.38320874128302,0.434003586723788,3.18709057619686,0.00143711762312031,0.00559671200084526
"ENSG00000249558.1",1.17195925651064,1.71744912227442,0.53904128265702,3.1861179793296,0.00144195781940024,0.00561225385334013
"ENSG00000215035.2",0.892049877773884,1.18069999459519,0.370601395551286,3.1859027212751,0.00144303109496821,0.00561587982330566
"ENSG00000268388.6",55.4811684171556,1.01822502212507,0.319735424024588,3.18458620977439,0.00144961125371027,0.00563706112342752
"ENSG00000228141.7",0.586386721670927,1.31975683261981,0.414580166133723,3.18335738278932,0.00145577809244013,0.00565771223162326
"ENSG00000245768.7",4.77832926229979,1.03595165108195,0.325448783279693,3.18314802299211,0.00145683116703229,0.00566124991344786
"ENSG00000287972.1",3.38103435524262,1.36231321215567,0.428128231230966,3.18202144305856,0.00146250989951546,0.00567997697553785
"ENSG00000267868.1",7.12261842651037,1.54280114129298,0.484939284131905,3.18143155602411,0.00146549146374557,0.00568932717197348
"ENSG00000258748.1",1.10824814070799,1.33699569877597,0.420345804645235,3.18070427728992,0.00146917518005932,0.00570139487210765
"ENSG00000254002.2",0.993994868267955,2.22433953713938,0.699500023277287,3.17989916100065,0.00147326309933819,0.00571613971161308
"ENSG00000274701.1",0.64596392700924,1.32137604902895,0.415557000014164,3.17977088337801,0.00147391538682179,0.00571811092186611
"ENSG00000130167.14",1.75936708932825,1.09394720286258,0.344060582463686,3.1795191272108,0.00147519633237701,0.00572196053195249
"ENSG00000136929.13",1.17046173325869,1.13712805591236,0.357657366743332,3.17937825876912,0.00147591352421066,0.00572418231924591
"ENSG00000251332.1",0.998100577162724,1.02349437554707,0.3221389381988,3.17718305421198,0.00148713138276956,0.00576261593880356
"ENSG00000271654.1",0.321036431412587,2.06480743242015,0.650352005382149,3.17490745831845,0.00149884293941111,0.00580218882523854
"ENSG00000251555.1",1.98945857000161,1.44341819124342,0.454822649245191,3.17358467886081,0.00150568973474679,0.00582371410088162
"ENSG00000269950.1",0.446307468449931,1.55961253812834,0.491479265560418,3.17330281746467,0.00150715238716613,0.00582880269136682
"ENSG00000166984.12",0.809342308844437,1.73436961954511,0.546852062198222,3.17155175857495,0.00151626845288268,0.00586177111794577
"ENSG00000255374.3",0.917696888604154,1.30001605616605,0.409971250009023,3.17099322486013,0.00151918686344509,0.00587076354432992
"ENSG00000248916.1",0.63289391898931,1.46254825890918,0.461281476727626,3.17061996350826,0.00152114008545272,0.00587773866352563
"ENSG00000248968.1",1.59636200881181,1.07175050571442,0.338097068070845,3.16994912682842,0.00152465629113686,0.00588961013074878
"ENSG00000283413.1",0.284233600356514,2.30883494536856,0.728344545251584,3.16997629819695,0.00152451372643875,0.00588961013074878
"ENSG00000204121.2",1.21215668486304,2.05087588511909,0.64698680659916,3.1698882638726,0.00152497567584919,0.00589026312052233
"ENSG00000267765.1",0.988063872553371,1.07742455385818,0.339921788314602,3.1696248692979,0.00152635857692268,0.00589394196982636
"ENSG00000249007.1",15.8581104923476,1.10207795374756,0.347803588160993,3.16867907997954,0.00153133378254873,0.00590676472165251
"ENSG00000228812.7",2.52210558456205,1.01398453609917,0.320287502509177,3.16585732554493,0.00154626615972,0.00595914473627875
"ENSG00000253838.1",3.54612947667396,1.39998849961041,0.442422374408622,3.16437092830521,0.00155418580383885,0.00598675633435594
"ENSG00000269365.2",1.83100987431909,1.17373074729827,0.371076712537589,3.16304070732915,0.00156130498287999,0.00601125920620348
"ENSG00000250310.2",0.844903438621177,1.7969737394765,0.568265403169971,3.16220859030373,0.0015657736253249,0.00602495344812246
"ENSG00000215720.4",1.00530579425231,1.39384230512333,0.440996599473749,3.16066451937869,0.00157409682420051,0.00605169400653892
"ENSG00000269971.1",1.12832918808357,1.07992098039698,0.341756828986318,3.15991046499386,0.0015781762850603,0.00606561307040384
"ENSG00000287959.1",1.87848443843099,1.62231180441814,0.513652857218761,3.15838173898682,0.00158647663327357,0.006092789511395
"ENSG00000145692.15",15.3884401542614,1.2913873344041,0.408884923463453,3.15831487124891,0.00158684061313014,0.0060935970658218
"ENSG00000214200.2",0.731020721492473,1.71561728892544,0.543251017832527,3.15805628081553,0.00158824891703758,0.00609723330260045
"ENSG00000230026.2",2.41989359908443,1.69595965660948,0.537251306670528,3.15673435420704,0.00159546622632272,0.00612019918167047
"ENSG00000264954.2",2.03687875098799,1.00929114051769,0.319921277404155,3.15481092319677,0.0016060214978879,0.00615592403401002
"ENSG00000233716.1",0.510767029171436,1.30236021358342,0.412883247606594,3.15430626244333,0.00160880156540113,0.00616419619796345
"ENSG00000211660.3",3645.77022800458,1.27740039245983,0.405121142327249,3.15313188820931,0.00161528809642154,0.00618725570846685
"ENSG00000148798.11",154.485711952944,1.58931573197048,0.504261571790736,3.15176848857726,0.00162284888000573,0.00621321524363371
"ENSG00000267557.1",0.561984723281655,1.96077994983157,0.622527896674702,3.14970615823849,0.00163434752548097,0.00625125270281314
"ENSG00000237494.1",0.424424399932112,1.62599960441255,0.516289394468927,3.14939571068491,0.00163608492265508,0.00625543319111396
"ENSG00000263368.1",1.77123061570092,1.20524254221238,0.383011795228024,3.14675045841564,0.00165095797321497,0.00630351164258677
"ENSG00000230728.1",1.11064942320761,1.00005297663121,0.318017279911598,3.14464980302078,0.00166285751976701,0.0063431142472013
"ENSG00000185915.5",18.3907643375886,1.17897303375882,0.374923325901338,3.14457104242445,0.00166330520456031,0.00634421154846966
"ENSG00000239122.1",1.431206146117,1.13683286559861,0.361658125337952,3.14339091520837,0.00167002648371777,0.00636494904316393
"ENSG00000264901.1",0.34284959547412,2.07196031979179,0.659570459683124,3.14137828547872,0.00168154685778787,0.00640085695410466
"ENSG00000249647.2",0.719917229356616,1.10105508990359,0.350683831960589,3.13973724921351,0.00169099427399754,0.00643268512420148
"ENSG00000242531.1",0.89463777632707,1.26839126295712,0.404003730224387,3.13955334583829,0.00169205603924176,0.00643591688340588
"ENSG00000279609.1",0.54776073931057,1.45152187151619,0.462547594630178,3.13810273443693,0.00170045265797768,0.00646227431226276
"ENSG00000239783.1",0.358938367042741,1.85926186289853,0.592498128263123,3.13800461842615,0.00170102196738141,0.00646319876335404
"ENSG00000279946.1",1.47449993500778,1.12535733423586,0.35865586690635,3.13770786448535,0.00170274492282436,0.00646749150276438
"ENSG00000234647.2",1.33754274781237,1.43683331962056,0.458071693071142,3.13669965063179,0.00170861061736339,0.00648581653823932
"ENSG00000206991.1",1.61317025735813,1.09767270665004,0.350028570452284,3.13595174597233,0.00171297385744618,0.00649988979502814
"ENSG00000218713.1",2.05990510462783,1.23198313161906,0.393065918203109,3.13429141160607,0.00172269681931534,0.0065336568833595
"ENSG00000225330.1",0.575970987656561,1.84172326723877,0.587740409481859,3.13356583540411,0.00172696172741342,0.00654544910930258
"ENSG00000224220.1",3.97482839482433,1.11780967787751,0.357016305550151,3.13097654224785,0.00174226076484402,0.0065952380427997
"ENSG00000177558.3",0.960820604972743,1.30838493806045,0.417923094196665,3.13068350667589,0.00174400001550429,0.00660119158054875
"ENSG00000258414.1",1.30395079625514,1.20824836899077,0.386046134728821,3.12980304760597,0.00174923540312847,0.0066178487982659
"ENSG00000168748.14",3.15489605576038,1.34839262511096,0.430992649321031,3.12857452960082,0.00175656456971847,0.00664177418850632
"ENSG00000224650.2",1111.95591144427,1.26397598346263,0.404018528760006,3.12850994072465,0.00175695067800676,0.00664260057501222
"ENSG00000205056.8",7.74647349741854,1.02945918463996,0.329106807373135,3.12803977789732,0.00175976363434065,0.00665260124758607
"ENSG00000257534.1",1.04686842438201,1.09435312728975,0.349876526528926,3.12782665972671,0.00176104007102664,0.00665615727103166
"ENSG00000275243.1",0.452141798663475,1.79014636406007,0.572669313192734,3.12596872718687,0.00177220396622218,0.00669064532361591
"ENSG00000256298.1",1.52369999264571,2.33059217986608,0.745921581762764,3.12444664003207,0.0017813982849242,0.00671901198799541
"ENSG00000152670.19",2.62245168973212,1.5644818289519,0.500986342962306,3.12280334769446,0.00179137396474479,0.00675278319219428
"ENSG00000264451.1",0.419236448090085,1.55198417620628,0.497126540383558,3.12190971539931,0.00179682032842326,0.0067688086203288
"ENSG00000260671.2",2.64981330476186,1.004490290919,0.321897078948954,3.12053248261468,0.00180524386954206,0.00679537535206941
"ENSG00000215049.3",2.37545035499336,1.50623673199149,0.48270922261162,3.12038109369911,0.00180617201714664,0.00679822364186638
"ENSG00000225180.8",0.597157487613177,1.62398557815783,0.520513809502448,3.11996636498496,0.00180871691691363,0.00680586391145034
"ENSG00000279584.1",1.15780658010956,1.08503249013521,0.347894010479273,3.1188593578844,0.00181552599095197,0.0068295405552036
"ENSG00000149926.13",26.6519127917427,1.08849553733674,0.349046186420158,3.11848568953131,0.0018178296947867,0.00683755770871146
"ENSG00000189169.7",1.0564862477317,2.36686017438406,0.759195743403239,3.11758883654189,0.00182336985106844,0.00685254505124737
"ENSG00000261798.1",2.9998864887581,1.00583677956234,0.322654716786947,3.11737819790344,0.00182467328331468,0.00685484433971482
"ENSG00000225355.1",0.658103242788115,1.02259546595264,0.328268877623977,3.11511549116148,0.00183872901633461,0.00690045549532239
"ENSG00000279891.1",3.51728155263352,1.18313241907344,0.379826080082793,3.11493202050671,0.00183987306896223,0.00690278866461697
"ENSG00000229001.1",1.60903351337655,1.05133083206311,0.337566943919224,3.114436561403,0.0018429658306293,0.00691242955111624
"ENSG00000115616.3",375.72240284962,1.21912540674407,0.391583379535894,3.11332265477912,0.00184993652321497,0.00693529394447826
"ENSG00000125975.14",0.552267951263486,1.71411114651727,0.550646528090387,3.11290648187997,0.00185254709259073,0.00694137080854105
"ENSG00000129221.16",6.13207452545218,1.21935409146605,0.391802442556477,3.11216561976967,0.00185720274956696,0.00695595682631857
"ENSG00000229926.1",0.650478911641428,2.14085086127834,0.687997253939648,3.11171425324633,0.0018600444520449,0.00696427049150058
"ENSG00000175514.2",0.778164332566431,1.29639697293311,0.416711538961812,3.11101769862897,0.00186443764335007,0.00697646346112446
"ENSG00000243290.3",445.304175559012,1.29082376789363,0.415080968558252,3.10981197807549,0.00187206469668747,0.0070010381001957
"ENSG00000263338.1",0.818747342559724,1.21838740436816,0.391805879089521,3.10967106261766,0.00187295795686663,0.00700371799660229
"ENSG00000284723.1",0.378463589466278,1.70660674794231,0.549085512053447,3.10808919645324,0.00188301227559755,0.00703534272604512
"ENSG00000287903.1",0.572613022390427,1.73714522188709,0.55892360805672,3.10801905098774,0.00188345926499482,0.00703634965705989
"ENSG00000267275.1",0.563753713880738,1.68132492167445,0.541309920574854,3.10603012760035,0.00189617395393293,0.00707290694067357
"ENSG00000255236.3",2.91089369268642,1.44692180028265,0.465878163149893,3.1057944216568,0.00189768597644219,0.00707749393565855
"ENSG00000230225.1",0.722742039300038,1.07264776010139,0.345484406103371,3.10476461788684,0.00190430502826014,0.00709817345293092
"ENSG00000224346.1",0.806250082953876,1.59262454459402,0.513400916373253,3.10210693787728,0.00192148532550502,0.00715145378611026
"ENSG00000234848.1",0.52979286667838,1.37830732655108,0.444394063898293,3.10154306396524,0.00192514868367561,0.00716105456598983
"ENSG00000211956.2",1148.54839372914,1.2359585507247,0.398866513746316,3.09867714668769,0.00194386721487108,0.00722210023173543
"ENSG00000225127.3",2.94756421015851,1.54532028477107,0.498704719385683,3.09866785835641,0.00194392815166727,0.00722210023173543
"ENSG00000285591.1",0.901126353664043,1.1836735428563,0.382217411418505,3.09685929393795,0.00195582684871856,0.00726018309152128
"ENSG00000211784.2",4.66340076076363,1.04014070476204,0.335874535271932,3.09681323092838,0.00195613077243626,0.00726063144586045
"ENSG00000284906.2",0.461995621184371,1.13809234954546,0.367559822039559,3.09634590426746,0.00195921664580034,0.00726855209200839
"ENSG00000250330.1",0.803120733684887,1.13351377695991,0.366414499106532,3.09352872149951,0.00197791406764324,0.00732317967204863
"ENSG00000256463.8",103.74283960642,2.15654435019859,0.697295222985311,3.09272784196891,0.00198325926319479,0.00733665048805956
"ENSG00000223503.1",1.04208227262006,1.059676558335,0.342708957830268,3.09205970291509,0.00198772866913712,0.00735038737878382
"ENSG00000223816.5",0.73088423522216,1.76814880006642,0.571851775043576,3.09197046722761,0.00198832629584784,0.00735191158355601
"ENSG00000227742.2",1.47825287656244,1.08901501010641,0.352570526248019,3.08878629673184,0.00200975947353827,0.00742285395271333
"ENSG00000234977.1",0.526629035466388,1.79990418831612,0.583019711324987,3.08720983759813,0.00202044916707406,0.00745538972716412
"ENSG00000233186.2",2.86064162252484,2.22433495563849,0.720608757807634,3.08674427217033,0.00202361604967171,0.00746568567739017
"ENSG00000279977.1",1.08686015065675,1.35415290467191,0.439043087495142,3.08432803804681,0.00204012511258502,0.00751749791694702
"ENSG00000284491.2",2.05533170880476,1.2541247797642,0.40683715815152,3.08262103064127,0.00205186273342222,0.00755442961241863
"ENSG00000211749.1",1.46245631371011,1.40001779287104,0.454633526344093,3.07944247783307,0.00207388414354761,0.00762842242261506
"ENSG00000109424.4",3.62763195163172,1.10703795636392,0.35951297704513,3.07927120034099,0.0020750769088424,0.00763210168392772
"ENSG00000259545.2",0.626173016514866,1.30989552029975,0.425704828587239,3.07700414074894,0.00209092396322586,0.00767898846892907
"ENSG00000238961.1",0.344130170198296,1.71524490400821,0.557611873789775,3.07605520009941,0.00209759008211652,0.0076991907050745
"ENSG00000143768.13",2.18655686817604,1.1886873025327,0.386564796973584,3.07500142754575,0.00210501546126012,0.00772215582138036
"ENSG00000256720.1",0.898238952639202,1.08043193437953,0.351481787516195,3.07393433387996,0.00211255926632552,0.00774624603343279
"ENSG00000168081.9",28.8688369211793,1.03196054055371,0.335897627024429,3.07224718940531,0.00212453711443575,0.00778584524882654
"ENSG00000234274.1",0.596747157590209,1.71311734264428,0.558038501215523,3.06989094643606,0.00214136944802547,0.00783955967928432
"ENSG00000268992.1",1.00662208267175,1.73344519831168,0.564970711783787,3.06820364694421,0.00215349807576929,0.00787886962106621
"ENSG00000248485.2",392.657037923738,1.12547444386287,0.366892494934597,3.06758644398954,0.00215795035736785,0.00789297369848218
"ENSG00000257949.7",0.684954741101739,1.10357340821585,0.35986707778637,3.06661397036984,0.00216498256078307,0.00791504367597242
"ENSG00000286157.1",0.88567312197016,2.86509526817495,0.935272396189222,3.06338055078799,0.00218851556217721,0.00799076252187471
"ENSG00000283160.1",0.345097464714435,1.53765364527617,0.502007004915732,3.06301232895003,0.00219121031924157,0.00799839177850402
"ENSG00000256176.1",0.641492053916234,1.06521243990703,0.348147883939443,3.05965507488855,0.00221592034931275,0.00807966175374816
"ENSG00000161649.13",7.46648912008573,1.00772237136159,0.329384536546702,3.05941008016541,0.00221773351722634,0.00808478577383342
"ENSG00000237646.1",0.72052926821451,1.15701832799833,0.378194613663641,3.05931995379331,0.00221840087052944,0.0080864750378944
"ENSG00000135480.16",2037.87072901112,1.16539124768194,0.380952860230891,3.05914817643214,0.00221967332966015,0.0080896257726031
"ENSG00000232355.2",0.737083927815134,2.32947600412159,0.761802903249302,3.05784605727509,0.00222934068970684,0.00812307383066569
"ENSG00000242267.6",1.97889215148009,1.28176608775895,0.419280549371359,3.05706069523317,0.00223519011314771,0.00813944264129154
"ENSG00000238021.6",0.444511732237141,1.84982684129705,0.60541098602287,3.05548938490385,0.00224693556512698,0.0081792085648204
"ENSG00000211884.1",0.492922560765398,1.21338357296807,0.397244765422027,3.05449858270375,0.00225437079714644,0.00820100295952198
"ENSG00000270035.1",1.57593307207713,1.33623896690955,0.437508194139748,3.05420329220789,0.00225659108856429,0.00820752803702084
"ENSG00000188425.4",2.58173593466259,2.13866135519093,0.700394922975922,3.05350779258068,0.0022618284742224,0.00822209699803291
"ENSG00000243179.1",0.946185167474969,1.08479778046861,0.355388472611909,3.05242815698535,0.00226998061997717,0.00824870592841383
"ENSG00000265204.1",0.517795164928537,1.27088929279325,0.416367259924797,3.05232763263565,0.00227074103054422,0.00824995675915742
"ENSG00000243323.7",10.1298416931979,1.03063014266769,0.337795292846003,3.05104945064329,0.00228043013269662,0.00827530001013798
"ENSG00000124657.1",12.2623334049369,1.05175291350458,0.344914342506047,3.04931626172126,0.00229362885799754,0.00831558446047669
"ENSG00000267627.5",1.7082210986704,1.13632794013144,0.372760722000267,3.04841114705917,0.00230054934138356,0.00833457723102907
"ENSG00000257542.5",0.669893341225023,1.64085881551024,0.53859991433268,3.04652632101372,0.00231502209532961,0.00838011787521386
"ENSG00000285738.1",0.868774260172245,1.48790134536665,0.488445374406712,3.04619804655519,0.00231755128112117,0.00838664112960887
"ENSG00000006611.17",23.1211887495426,1.57488292070063,0.517177831104857,3.04514777312898,0.00232566010718552,0.00841017923464107
"ENSG00000235665.6",0.709965135922286,1.02859935635337,0.337811419859652,3.04489219689706,0.00232763725645453,0.00841425905280749
"ENSG00000279405.1",0.324231437709775,1.72488281167628,0.566469862212805,3.04496836766984,0.00232704783495531,0.00841425905280749
"ENSG00000273111.6",4.84037728061948,2.01552115705848,0.662115516829344,3.0440627138753,0.00233406478459073,0.00843518672608016
"ENSG00000253995.1",0.571562312143237,1.08110977320798,0.355261177614188,3.04314076890795,0.00234122785482942,0.00845721897992823
"ENSG00000257322.6",0.76461547400023,1.08635208234231,0.356990047403779,3.04308786825527,0.00234163947755947,0.0084579352303066
"ENSG00000136099.13",6.01375827286818,1.49962453112851,0.492884719695576,3.04254620036655,0.0023458580384908,0.00847240065008362
"ENSG00000248165.1",0.537716041013005,1.60568326108595,0.527879213654894,3.04176262211318,0.00235197293632205,0.00848984494769075
"ENSG00000285750.1",0.703689560788914,1.20980916524755,0.397948567455648,3.0401143870995,0.00236488311948188,0.0085333386067042
"ENSG00000237206.1",0.419915410724133,1.60792314266716,0.528958004733075,3.03979357204086,0.00236740350884697,0.00853932418417234
"ENSG00000020219.9",0.732556241433596,1.69228735235549,0.556927988366535,3.03861071396134,0.00237671755113414,0.00856824291304112
"ENSG00000274719.1",0.757241781608803,1.61520276915114,0.531712221301679,3.03773865719501,0.00238360575744503,0.00858995093663378
"ENSG00000265418.1",0.444858336533832,1.61598397800699,0.53204851788659,3.03728687080274,0.00238718151231484,0.00860127338505153
"ENSG00000284605.1",0.597194153815393,1.24886221946522,0.411252920335961,3.03672547405863,0.00239163164260291,0.00861652457933408
"ENSG00000229211.3",0.621886413445086,1.03009366046219,0.339594015388135,3.03330922744577,0.00241887596716438,0.00870597709652582
"ENSG00000271398.1",0.723888770038753,1.19413251393394,0.393680757724835,3.03325090318127,0.00241934355544083,0.00870686957656607
"ENSG00000179813.7",16.1086242551544,1.86194643098368,0.613868642997746,3.03313494217771,0.00242027346583974,0.00870863510194378
"ENSG00000277541.1",0.550951054531655,1.40040069248544,0.462061215250036,3.03076875155522,0.00243931992410479,0.0087707997815286
"ENSG00000143297.19",329.587794496469,1.15461957194974,0.381209491742246,3.02883216961039,0.00245501024979085,0.00882241491596793
"ENSG00000261773.1",4.14670455303882,1.044815755283,0.345005331895316,3.02840466129383,0.0024584863731601,0.00883170462703263
"ENSG00000255983.1",11.4746368153615,1.04394521413307,0.344723151966904,3.02835828744482,0.00245886371535379,0.00883225985278616
"ENSG00000234855.2",0.579520105700206,2.12684821537615,0.702562523423701,3.02727251236185,0.00246771378539932,0.00885843109581274
"ENSG00000287288.1",0.372656578594841,2.13726360141496,0.706162106821589,3.02659060967561,0.00247328681280872,0.00887361589989156
"ENSG00000240487.1",0.901437851959927,1.17335384418485,0.387778956674979,3.02583165998951,0.00247950306642209,0.00889189498582575
"ENSG00000201492.1",1.02065764805187,1.02489216918718,0.338861542700595,3.02451603395057,0.00249031271086509,0.00892420206293469
"ENSG00000213703.2",0.646240662873407,1.0219523468275,0.337908026928809,3.02435060840625,0.00249167495223573,0.00892827670656052
"ENSG00000138892.11",1.12932107568091,1.22187135138532,0.404238608854629,3.02264881340102,0.00250572847700128,0.00897457814352837
"ENSG00000242550.6",53.2340475006737,1.20815860261382,0.400115713359851,3.01952300865336,0.00253173062014653,0.00906034125615716
"ENSG00000125492.10",0.650281639720731,1.28314864194898,0.425204514093151,3.01772111870825,0.00254683162858615,0.00911027157947289
"ENSG00000229743.4",0.383063776915557,1.73518155555608,0.575258595796988,3.01635050433638,0.00255837338096908,0.00914248356665939
"ENSG00000164106.8",5.53218843763634,1.08707196794101,0.360461684244404,3.01577675369219,0.00256321904230865,0.00915484855246183
"ENSG00000236099.1",0.693363955105533,2.38297799532343,0.790249891691834,3.01547399167845,0.00256577942707819,0.00916069212774808
"ENSG00000205644.5",0.890740590512699,1.28114486086804,0.424988336450637,3.01454122616103,0.00257368230785177,0.00918311898972039
"ENSG00000105428.6",0.978737672838603,2.11431565129943,0.701445139026111,3.01422810376154,0.00257634023192094,0.00919012133295895
"ENSG00000199059.3",0.732636099668451,1.14220525851015,0.379159230280788,3.01246855487148,0.00259132281435764,0.00923525647026328
"ENSG00000267311.1",1.04566247590326,1.0940510542356,0.363201663211152,3.01224131123971,0.00259326359493768,0.00923968142547896
"ENSG00000279985.1",0.547521494844279,1.34596856381867,0.44684163765603,3.01218250581826,0.0025937660406952,0.00924064114695911
"ENSG00000165643.11",222.331709926406,2.42923902965185,0.80662765815762,3.01159897641045,0.00259875666340291,0.00925592560601998
"ENSG00000206936.1",0.624823879730757,1.15096393059925,0.382341069407603,3.01030682469593,0.00260983902309625,0.00929289276725803
"ENSG00000262081.2",0.50313597473591,2.75962115813013,0.916806595322367,3.01003632850154,0.00261216444210369,0.00929950245215526
"ENSG00000257275.6",2.70572627949005,1.81338245728917,0.60250306835604,3.00974808682233,0.00261464450126821,0.00930415413811851
"ENSG00000213558.3",0.673044418936573,1.23023732167441,0.408835841062063,3.00912297336392,0.00262003043580694,0.00932164647110888
"ENSG00000215274.5",0.65036769781881,1.76327931721346,0.586379426683797,3.00706204374442,0.00263785918421123,0.00937235794797656
"ENSG00000232234.4",0.957364547711167,1.42394961112624,0.473626647449313,3.00648119947396,0.00264290396222692,0.00938281790834479
"ENSG00000263417.4",1.23558151092035,1.28303188300345,0.426826832441217,3.00597756627719,0.00264728527938404,0.00939500715255396
"ENSG00000241525.4",0.510047044210891,1.27331296433669,0.423611518868323,3.00585066180055,0.00264839032152764,0.00939640543198167
"ENSG00000274214.1",0.849773769023154,1.17764800200551,0.39184339928202,3.00540472077194,0.0026522767730064,0.00940766866474356
"ENSG00000255750.6",22.4462432779915,1.10935499142943,0.369375561262999,3.0033253625016,0.00267046764706239,0.00946118765574517
"ENSG00000278263.2",29.0419121187251,1.33409636752412,0.444331569244896,3.00247936420837,0.00267790128172593,0.00948413402841028
"ENSG00000287856.1",0.449262498850278,1.65890766939095,0.552533321199966,3.0023667455715,0.0026788922663774,0.00948594890144086
"ENSG00000254157.1",4.78810291004191,1.60696880228769,0.535477811526445,3.00099979438332,0.00269094746723416,0.00952353261368489
"ENSG00000178021.11",0.539026214507465,1.20919889163913,0.403073016436948,2.99994999002441,0.00270023936977556,0.00955130173222271
"ENSG00000232760.1",0.55870536632645,1.01010975415512,0.336734826928997,2.99971869071952,0.002702290555841,0.00955493771300409
"ENSG00000234534.1",0.808289808948532,1.10821255759705,0.36944135191935,2.99969819794015,0.00270247235656236,0.00955493771300409
"ENSG00000235616.1",0.442888112278216,1.18407294618032,0.395134432713789,2.99663316620648,0.00272978982174218,0.00963210883662658
"ENSG00000273295.1",31.5232407615559,1.01412460789339,0.338583429276045,2.99519858388162,0.00274266218189831,0.00967287983287593
"ENSG00000285525.1",1.34110816275291,1.76104542160035,0.588000232563372,2.99497402224336,0.00274468216250378,0.00967828198278595
"ENSG00000250409.1",0.5402110415708,1.25025510154523,0.417456169410476,2.99493741656955,0.00274501156727321,0.00967858267383018
"ENSG00000164326.5",0.569329577690369,1.98627909027713,0.663337337946422,2.99437251101574,0.002750099584099,0.00969307414754667
"ENSG00000184111.6",0.480796135468196,1.50362953316192,0.502748775303906,2.99081689906254,0.00278232269000517,0.00979306760068858
"ENSG00000228115.1",0.524498090826621,1.17455741605839,0.392724831893925,2.99078978630932,0.0027825697214968,0.00979306760068858
"ENSG00000239819.2",125.545037602547,1.2718928739487,0.425531834895374,2.98894881568949,0.00279939022808469,0.00984405052265543
"ENSG00000264024.2",0.435685396971945,1.52908950610224,0.511783318171455,2.98776738477038,0.00281023354206541,0.00987692453680701
"ENSG00000129654.8",149.672380296517,1.54381066880815,0.51709951047675,2.98551949388774,0.00283097093449158,0.00993845379365865
"ENSG00000286831.1",1.87512677509647,1.08083402466323,0.362025814216004,2.98551645275314,0.00283099908416666,0.00993845379365865
"ENSG00000269635.1",0.494026508874902,1.1420209085151,0.382726146838024,2.98391138925352,0.00284589175943822,0.00998543046313198
"ENSG00000246465.1",11.1740510641973,1.09063086618667,0.365816985164142,2.98135655373493,0.00286974454999939,0.0100566624842858
"ENSG00000259696.2",1.35024539912034,1.2375856139863,0.41528535262,2.98008491312895,0.00288168491043525,0.0100940447317729
"ENSG00000164749.13",55.5195529286848,1.17003573214943,0.392705338535347,2.97942405497529,0.00288790808166839,0.0101104835656785
"ENSG00000196091.15",3778.13441020583,1.74935704049852,0.587226458953954,2.97901604027637,0.00289175639846272,0.0101212750434409
"ENSG00000178055.13",1.00050037324893,1.0618677159773,0.356565852003947,2.97804097057939,0.00290097203700847,0.0101490501594777
"ENSG00000234259.3",0.765772534413266,1.35706350015885,0.455707558163175,2.97792625083678,0.00290205804392692,0.0101519536884746
"ENSG00000165325.14",10.7936051790329,1.15165963816694,0.387033430867798,2.97560765121689,0.00292408701244777,0.0102181956464074
"ENSG00000225333.6",0.619965428777589,1.19156217810304,0.400550084840246,2.97481444443653,0.00293165821875462,0.0102410423898605
"ENSG00000234139.4",2.74162886894967,1.07978544944733,0.363020983035008,2.97444362697678,0.00293520382677987,0.0102480101904613
"ENSG00000270748.1",5.95448912761763,1.67476510736439,0.563439870701699,2.97239367402003,0.00295487536653493,0.0103092383918191
"ENSG00000111704.11",2.16346319534805,1.1239728637468,0.378226818817542,2.97169002256555,0.00296165535618514,0.0103294472240661
"ENSG00000236915.2",3.0941598739323,1.00612021664926,0.338817402060074,2.96950572943378,0.0029827925003144,0.010394937471428
"ENSG00000136573.14",66.2990773287654,1.09014337864557,0.36711795189185,2.96946355531728,0.00298320196517372,0.0103954506380691
"ENSG00000251408.1",0.736274077072518,1.55991138366383,0.52549544953749,2.96845840441962,0.00299297607741543,0.0104258445294029
"ENSG00000270474.2",0.364890250670716,1.62665785511181,0.548209065419995,2.96722173659348,0.00300504154685309,0.0104641960584094
"ENSG00000180105.11",0.454886861994089,1.31393863150864,0.442858822946646,2.96694694432437,0.00300772855767569,0.0104691043043234
"ENSG00000236489.1",0.940629188945737,1.00228612805577,0.337839182112516,2.96675513416903,0.00300960544030265,0.0104745683154068
"ENSG00000283051.1",0.643548722170157,1.34644831574393,0.453936916549356,2.96615733740952,0.00301546180055459,0.0104894255578649
"ENSG00000234159.1",1.27255676320742,1.98072492863047,0.667790984867729,2.96608515765273,0.00301616961779848,0.0104909672308844
"ENSG00000269504.3",0.610847802118382,2.13317234791137,0.719205321329379,2.9660130211056,0.00301687716273262,0.0104925076863352
