"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000196666.6",3.6220137619968,1.46167343671105,0.368143632424817,3.97038902203355,7.17553736720292e-05,0.000421505673318654
"ENSG00000263547.2",0.564360104809848,2.48088210471089,0.62488670995366,3.97013100965912,7.18331229463313e-05,0.000421899875438119
"ENSG00000230303.6",2.05499874397469,1.21872763035722,0.307135167404148,3.96804976993579,7.24632026618111e-05,0.000425285517324575
"ENSG00000227479.1",2.58452969198343,-1.74916638175986,0.440913465348502,-3.96714212476433,7.27396192633483e-05,0.00042659204226264
"ENSG00000213440.2",1.64048011341111,1.2914193637903,0.325563601153687,3.9667191271197,7.286878047818e-05,0.000427286318896235
"ENSG00000286552.1",2.64706522954128,-2.03196117394167,0.512362953387374,-3.96586279415365,7.31309238733292e-05,0.000428633275718234
"ENSG00000196081.10",38.5946239803959,1.02399019422947,0.258248797180526,3.96513054623702,7.33557891550982e-05,0.000429697142590702
"ENSG00000287175.1",3.50232240572369,-1.15655268189348,0.291689588639531,-3.96501187199636,7.33922942323681e-05,0.000429847467106254
"ENSG00000260303.1",1.25285674285924,2.23108227532658,0.562870864641412,3.96375512658296,7.37799343134647e-05,0.000431862615658838
"ENSG00000275340.1",10.079569589331,1.51531150436908,0.38245342901738,3.96208110425966,7.42992906522489e-05,0.00043464591676382
"ENSG00000053328.8",25.078978192741,-1.42531276841546,0.359898306949729,-3.96032084867393,7.48491285655451e-05,0.000437475114548288
"ENSG00000285108.1",524.059253795622,-1.15555524610067,0.291874971734782,-3.95907617303581,7.52402386118684e-05,0.000439696235225165
"ENSG00000231956.1",0.623720192959669,1.25008186261153,0.315761170885532,3.95894738769101,7.52808165215698e-05,0.000439868529255363
"ENSG00000213025.2",13.675512461459,-1.42863119187476,0.360885116974947,-3.95868691912261,7.53629486716117e-05,0.000440283539653116
"ENSG00000249413.2",7.24198458839297,-1.63429637738567,0.412941398331555,-3.95769565364207,7.56762946013475e-05,0.000441983897977375
"ENSG00000257808.1",0.850316526506945,2.17104681557731,0.548702613771978,3.95669122232307,7.59950587228877e-05,0.000443780247911162
"ENSG00000078579.9",1.06872989365359,2.00092070777252,0.50571162085651,3.95664371798223,7.60101659959257e-05,0.000443803097335563
"ENSG00000188269.10",11.4573466899262,-2.0595629110788,0.520627297628305,-3.95592570820056,7.62388527241566e-05,0.000445007260931859
"ENSG00000270339.3",0.52810760727162,1.53913700223735,0.389343106325361,3.95316361644051,7.71246608741906e-05,0.00044944982806957
"ENSG00000249001.5",87.0738992064349,-1.22333637539085,0.309506081952154,-3.95254389727942,7.7324738247493e-05,0.000450483357505049
"ENSG00000178772.7",10.9769841050776,-1.39116927966693,0.352041981399578,-3.95171415106856,7.75933917132807e-05,0.000451782936477165
"ENSG00000082482.14",65.3604554800396,-1.32082748683484,0.334336721729252,-3.95059053041876,7.79586021616873e-05,0.000453642856700439
"ENSG00000260247.1",0.819536555261463,1.85758013978025,0.470302505499342,3.94975599334299,7.82309029028472e-05,0.000454960267798647
"ENSG00000070019.5",45.3226361618384,-1.37249639126266,0.347695301366631,-3.94741138539406,7.90007440363535e-05,0.000459033342711598
"ENSG00000151640.13",213.506425508029,-1.18873280352304,0.301160222945042,-3.94717732607062,7.90779882644974e-05,0.000459414836568874
"ENSG00000265407.1",0.719320158160598,1.37893732292339,0.349379399319773,3.94681920458998,7.91963136828289e-05,0.000460034850689487
"ENSG00000275158.1",2.44312146593919,1.74692846023671,0.442643282359874,3.94658301583901,7.92744433941497e-05,0.000460421228883836
"ENSG00000218596.2",1.10767523266982,1.34313531665092,0.340332666987963,3.94653657122612,7.92898155422583e-05,0.000460443055100751
"ENSG00000280116.2",0.383155110576726,1.73781545875403,0.440371399752779,3.94624959688486,7.93848602698832e-05,0.000460927472964194
"ENSG00000237515.9",16.1252021989235,1.78488876986889,0.452393355373455,3.9454354239917,7.96550975837122e-05,0.000462361104495794
"ENSG00000226191.3",2.33972889048569,-3.33110544682379,0.844326943079475,-3.94527910559671,7.97070816309975e-05,0.000462459717731728
"ENSG00000230838.1",97.2483123013028,-1.36206644019796,0.345514182441304,-3.94214336029273,8.07566800433787e-05,0.000468001546604261
"ENSG00000286326.1",2.3748903871681,1.03016959957539,0.26135272260101,3.94168306081924,8.09118469697691e-05,0.000468832238105305
"ENSG00000123569.8",5.69110243853789,-2.07081079703106,0.525602779177392,-3.93987794408553,8.15230755244807e-05,0.000472166885196207
"ENSG00000205927.5",2.30189820064144,-1.72374217260834,0.437571700692753,-3.939336501605,8.17072619463216e-05,0.000473095428634719
"ENSG00000251620.3",1.2514748473813,2.16981522576667,0.550841965423479,3.93908845361583,8.17917735396283e-05,0.000473515604845
"ENSG00000260105.6",3.32703899382548,1.14020321568096,0.289590015395671,3.93730154723422,8.24030302697957e-05,0.000476706279738224
"ENSG00000114455.13",14.8408780030934,-1.60671751299672,0.408096279202571,-3.9371040484277,8.24708540962388e-05,0.000477029035693812
"ENSG00000229401.1",2.60828278501342,-1.43487560067572,0.364469713710106,-3.93688569091094,8.25459025051809e-05,0.00047725423724922
"ENSG00000230257.5",6.8348356767424,-1.98328020853007,0.503830499880292,-3.93640362979472,8.27118131532689e-05,0.000478074038848425
"ENSG00000188992.11",1.5871455425416,1.21703081055636,0.309190480365365,3.93618461059415,8.2787296922403e-05,0.000478370847761065
"ENSG00000259446.6",9.68762055133417,2.68615714192009,0.682539891934561,3.93553134939345,8.30128267030156e-05,0.000479534243718644
"ENSG00000286801.1",2.83986659631262,-2.00647208407824,0.509977847529446,-3.93442988513808,8.33944080831724e-05,0.000481528008805326
"ENSG00000168447.11",1049.47623934758,1.21365383768065,0.308566676942047,3.93319800345322,8.38231335908473e-05,0.000483651307118198
"ENSG00000241794.2",31006.4597336286,-1.41371159515349,0.359446455911894,-3.93302415951489,8.38838030571677e-05,0.000483930933091009
"ENSG00000259129.6",13.333029189691,-2.4802507351396,0.630810878112093,-3.93184521890706,8.42963355593192e-05,0.000486027955679059
"ENSG00000165462.5",1.97296806359366,3.079955108748,0.783476144654299,3.93114089020158,8.45437068884526e-05,0.000487168424889318
"ENSG00000254744.3",0.872287176076376,1.22097712854321,0.310617206402621,3.93080970202463,8.46602623619853e-05,0.000487558992059981
"ENSG00000106536.21",124.394994019641,-2.01685187426961,0.513281350996452,-3.92933012343858,8.51828292921004e-05,0.000490425975498885
"ENSG00000211812.1",5.3213535674978,1.31283674970977,0.33415182061646,3.92886307573541,8.53484160730652e-05,0.000491236636936218
"ENSG00000250320.6",86.7213562006188,-1.02669564544672,0.261324853413078,-3.92880980143061,8.53673232234204e-05,0.000491274136912832
"ENSG00000288021.1",3.53501003539515,-1.64508300973042,0.418748899883881,-3.92856676205384,8.54536285768423e-05,0.000491628080819752
"ENSG00000288536.1",1.76992880799922,-2.25398185285435,0.574042509442418,-3.92650686278216,8.61884342938394e-05,0.000495496008929708
"ENSG00000182938.7",451.215288703969,-1.83865669674914,0.468275944622524,-3.92643849820488,8.62129233146849e-05,0.000495564933276886
"ENSG00000165794.10",478.367567243051,-1.13516112221345,0.289245332587433,-3.92456158949537,8.68878284517378e-05,0.000498938001009436
"ENSG00000255303.2",17.6321972574639,-1.04189833777206,0.265481051467494,-3.92456761796286,8.68856527459901e-05,0.000498938001009436
"ENSG00000170703.15",5.44982799696448,1.73310519501059,0.441696503281674,3.92374669514956,8.71824023578589e-05,0.00050055703714371
"ENSG00000176083.18",133.687181795732,1.23775440917581,0.315581064928926,3.92214409142252,8.77644778214357e-05,0.000503753108908472
"ENSG00000230549.3",2.38640183012889,-2.88726468677955,0.736347332862929,-3.92106354966185,8.81590074287941e-05,0.000505797952172872
"ENSG00000109163.7",54.1096941173598,-1.05244179688186,0.26844791265658,-3.920469287568,8.83766991503383e-05,0.00050690020801724
"ENSG00000223714.1",2.60055520947601,1.16865840791077,0.298113038087456,3.92018549543589,8.84808377381623e-05,0.000507350710461302
"ENSG00000263207.2",2.395426276668,2.60458217446929,0.664762903216009,3.91806185614264,8.92638027225982e-05,0.000511396453603671
"ENSG00000277572.1",1.07463591647242,1.5164020643183,0.387039915995015,3.91794748203135,8.93061565331246e-05,0.00051156517493942
"ENSG00000125780.12",4.81220435898959,-2.68897076259434,0.686365165688829,-3.91769701758643,8.93989721905034e-05,0.000512022862249712
"ENSG00000175356.14",266.492014894415,1.0888347584326,0.277932716033218,3.91761996922471,8.94275426469711e-05,0.000512038551161059
"ENSG00000288039.1",0.553462459153602,1.5801450291934,0.403341356008744,3.91763702296657,8.9421218171807e-05,0.000512038551161059
"ENSG00000173826.15",2.96309592117174,1.52460329035035,0.389193701963539,3.91733803157272,8.9532162053872e-05,0.000512563547238376
"ENSG00000287313.1",7.56654775398493,-1.57797523188438,0.402942401330716,-3.91613100699535,8.99813645289704e-05,0.000514837811625203
"ENSG00000157087.20",26.854318766104,1.32470841295308,0.338281039533011,3.91599959247437,9.00303996516357e-05,0.00051496972935927
"ENSG00000168062.10",997.207818310518,-1.2227843071239,0.312280854303414,-3.9156556999035,9.01588368728729e-05,0.000515555616302473
"ENSG00000204644.10",35.9008687176492,-1.35582010783138,0.346283724678943,-3.91534458943582,9.02751797121692e-05,0.000516004597281539
"ENSG00000205362.11",12.4127706532122,-1.26903563334586,0.324114036193402,-3.91539856851067,9.02549835398752e-05,0.000516004597281539
"ENSG00000262061.6",15.0331820431336,-1.35142217541854,0.345195667080782,-3.91494536083585,9.0424682960177e-05,0.000516777649698172
"ENSG00000253384.1",1.18670276167392,1.02585263756058,0.262044087113837,3.91480933174017,9.04756765747704e-05,0.0005169945514279
"ENSG00000228573.1",1.29221379694818,-2.05685889896392,0.525475338544442,-3.91428245645435,9.06734442896347e-05,0.000517900691379134
"ENSG00000095596.12",154.572695627664,-2.2904457006381,0.585167752429616,-3.91416938327201,9.0715940584755e-05,0.000518068779095738
"ENSG00000198216.12",29.0734170180935,-1.16656980291398,0.298218880543774,-3.91179056398728,9.16143453507728e-05,0.000522597226105236
"ENSG00000176160.11",3.6204989589896,1.16113620975181,0.296895655227969,3.91092354942091,9.19438739477599e-05,0.000524401508079261
"ENSG00000276772.1",1.00844538052582,1.6178205295972,0.413716564420988,3.9104562609462,9.21219415159702e-05,0.000525265981792124
"ENSG00000211871.1",0.523468597461294,1.66986199936245,0.427034502597861,3.91036787239406,9.2155659964644e-05,0.000525382677494724
"ENSG00000279096.2",1.12539587799896,2.33026953572526,0.596295634535728,3.90790976952161,9.30980596720435e-05,0.000530069305715663
"ENSG00000279555.1",2.11228604992106,1.19834028573314,0.306651152538717,3.90782906182568,9.31291555783562e-05,0.000530094095176444
"ENSG00000158816.15",2.25858931384822,1.39869644478909,0.357932331235116,3.90771194086493,9.3174298615062e-05,0.000530274916536626
"ENSG00000249679.2",15.7985482876169,1.01413871610613,0.259526477044732,3.90765030086441,9.31980654014534e-05,0.000530334046625609
"ENSG00000279640.1",2.58946959828062,1.03845206408921,0.265752620750668,3.90758917506026,9.32216395809473e-05,0.000530392063890163
"ENSG00000254991.1",9.94138256009507,-1.32198474746355,0.338338728767016,-3.90728177138091,9.33402803042131e-05,0.000530990875686688
"ENSG00000255151.2",0.696724053017532,1.63984514479499,0.41970704049792,3.90711850544503,9.34033498400547e-05,0.000531273429613912
"ENSG00000173662.21",18.9712849074922,-1.32238876962892,0.338482221889497,-3.90681898224076,9.35191601378041e-05,0.000531855846171746
"ENSG00000197415.12",61.3878343965071,-1.11763997856795,0.286123230463374,-3.90614902801827,9.37786882262208e-05,0.000533178846225229
"ENSG00000235493.2",34.2532571449409,-1.31038286206535,0.335474260203952,-3.90606081452778,9.3812911160342e-05,0.000533296940486343
"ENSG00000165449.11",864.522309008596,-1.15008462460121,0.294463209744226,-3.90569886676229,9.39534544069665e-05,0.000533866231899697
"ENSG00000268066.5",1.05611871277354,1.23406259777923,0.315972322209368,3.90560346915929,9.39905301104048e-05,0.000534000367759673
"ENSG00000270980.1",2.44757105454479,-2.38081737631962,0.609638684428759,-3.9052924906668,9.41114859812921e-05,0.000534534364144459
"ENSG00000146678.10",5.98907695674686,-1.41428826159277,0.362214029787647,-3.90456510594556,9.43949783793639e-05,0.000535990965031493
"ENSG00000249993.1",1.28273147341471,1.12193768685352,0.287338592257985,3.90458405895646,9.43875813728193e-05,0.000535990965031493
"ENSG00000134443.10",73.5289632454059,-1.47738983283797,0.378379572147021,-3.90451795390246,9.44133833171801e-05,0.000536018699929773
"ENSG00000286764.1",1.4596264702652,-2.48873567530155,0.637496054956478,-3.90392325717443,9.46458034015207e-05,0.000537261293793426
"ENSG00000164687.11",15631.1806966989,-1.09526052954537,0.280639400678344,-3.90273257033037,9.51127738450779e-05,0.000539525814721436
"ENSG00000223648.4",111.625654981147,1.89598124925516,0.485818179206476,3.9026560355399,9.51428639968193e-05,0.00053961929086608
"ENSG00000233052.1",11.6588442397383,-1.90930738177588,0.489305884877472,-3.9020732036648,9.537230319929e-05,0.000540688540016567
"ENSG00000278740.1",2.33614554357291,1.14771608069441,0.294128909451823,3.90208525518095,9.53675536807924e-05,0.000540688540016567
"ENSG00000186431.19",32.4974853023165,-1.26114063913602,0.323261827875433,-3.90129774190966,9.56783837128154e-05,0.00054219118386143
"ENSG00000287944.1",8.33049662628682,-1.25569531809992,0.321863768157686,-3.90132547471059,9.56674213959084e-05,0.00054219118386143
"ENSG00000251689.1",2.32908021244837,2.0538147772503,0.526496581344096,3.90090809708034,9.58325293192694e-05,0.000542909491978056
"ENSG00000251484.3",2.00203089413624,1.28924044691616,0.330574245589173,3.90000268961785,9.61916194262065e-05,0.000544788107450279
"ENSG00000231090.2",0.571682869059373,1.83133623806288,0.469593318382932,3.89983452994855,9.62584523147022e-05,0.000545034315780813
"ENSG00000237833.1",0.584691823218273,1.28915312366173,0.330566989943334,3.89982412909019,9.62625874409699e-05,0.000545034315780813
"ENSG00000168671.10",22.3487482313267,-1.59458066928345,0.408965101211669,-3.89906293852232,9.65656738905117e-05,0.000546672303496978
"ENSG00000273443.1",4.62431514667038,1.16393896994179,0.298545490211274,3.89869888544657,9.6710948744277e-05,0.000547260285893072
"ENSG00000156006.5",2.3812457055975,1.59259018615702,0.408678333031327,3.89692836012165,9.74204213154251e-05,0.000550881843253463
"ENSG00000167080.9",321.568816535187,1.82137743899264,0.46739610490976,3.89686054261041,9.74476941513545e-05,0.000550919617904931
"ENSG00000188580.15",99.1274893807956,-1.59545530032746,0.409422562573672,-3.89684264173979,9.7454894195164e-05,0.000550919617904931
"ENSG00000283737.1",4.24071465386234,-1.66636261478082,0.427667097107297,-3.89640125708045,9.76325857966684e-05,0.000551766766059718
"ENSG00000276953.1",10.1143285034686,1.21472537081851,0.311860272482294,3.895094944764,9.81602719615879e-05,0.000554590848213931
"ENSG00000226783.1",0.867116002323708,1.40370795886018,0.360467409324428,3.8941327913415,9.85506555450186e-05,0.000556717118706506
"ENSG00000264717.5",3.15419797175129,-1.30825315090272,0.335984074656237,-3.89379512181123,9.86880085158797e-05,0.000557413605586558
"ENSG00000236202.1",1.1523364742669,2.19123561685552,0.56278307746806,3.89357055068857,9.87794567809405e-05,0.000557771195567638
"ENSG00000254556.1",0.88502619770471,1.44683932625617,0.371624381514228,3.89328418216495,9.88961857999128e-05,0.000558350795505204
"ENSG00000258602.1",19.6916140959077,-1.77170658205126,0.455207982296467,-3.89208153405664,9.93878303635293e-05,0.0005608070786738
"ENSG00000156150.9",5.57458613287143,2.56959657488589,0.66039522366784,3.89099812172223,9.98327058379027e-05,0.000563157032291356
"ENSG00000268606.5",2.52844681056296,-3.86129788925994,0.992399752671874,-3.89086945947339,9.98856623896729e-05,0.000563375599009615
"ENSG00000282780.1",3.80497355171742,1.31800765905693,0.338753001666291,3.89076304143074,9.99294834057722e-05,0.000563540987155925
"ENSG00000283175.1",9.35602399507421,-1.08600696347754,0.279136769698439,-3.8905908549805,0.000100000425096967,0.000563782260092331
"ENSG00000265929.1",1.51124597338507,1.91984249805027,0.493583351645302,3.88960140501235,0.000100409005922295,0.00056587181836531
"ENSG00000109063.15",1581.69955340817,-1.55089808293403,0.398799054026168,-3.88892116788286,0.000100690814765123,0.000567190587008144
"ENSG00000233334.3",1.52622138439841,1.18378837434827,0.304412398313457,3.88876530951708,0.000100755488861503,0.00056747426565056
"ENSG00000234806.1",1.44088561507563,1.35299773352134,0.348032883480541,3.8875571756052,0.000101258140864343,0.000570143302736382
"ENSG00000188782.9",3.09461434133334,1.8647393723213,0.479705225377118,3.8872609128978,0.000101381763791793,0.000570758310923831
"ENSG00000281106.4",1.12151986038731,1.2880925563741,0.331479374795605,3.88589050877857,0.000101955454608831,0.000573580814242529
"ENSG00000228051.1",0.618829642162068,1.33989428244994,0.344890479826582,3.88498483090535,0.000102336277783724,0.000575396643417352
"ENSG00000226053.1",3.02712420378235,-2.71376628143783,0.698765763428461,-3.88365661780976,0.000102897199300961,0.000577976688337572
"ENSG00000121075.11",52.6282656812629,-1.40934346175023,0.362929570299569,-3.88324230672891,0.000103072761125725,0.000578844995202859
"ENSG00000229314.5",5.52502309718803,-1.72431583476242,0.444095083242377,-3.88276272318316,0.000103276334786738,0.000579777724811698
"ENSG00000273962.1",3.71249024023248,2.20103873161766,0.566928812563531,3.88238996297443,0.000103434826105211,0.000580585258522027
"ENSG00000101349.17",43.0601764183701,-2.42643233907579,0.625016209459791,-3.88219105736952,0.000103519491293061,0.000580978232207446
"ENSG00000286518.1",4.29496693180336,-1.81527846818097,0.467610711161388,-3.88202927104136,0.000103588404702499,0.000581282704094917
"ENSG00000108448.21",1607.93596935023,-1.02318570659393,0.263671538029102,-3.88053149096811,0.000104228448036024,0.000584212755886921
"ENSG00000141469.18",31.0443924393231,1.09033630570039,0.280981539490145,3.88045530563632,0.000104261103701776,0.0005843131829597
"ENSG00000170961.7",878.825957383423,-1.02657198826028,0.264583841184952,-3.87994967365627,0.000104478079862318,0.000585198287106753
