"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000232031.1",0.728761627360996,-1.39273457769144,0.493012759519306,-2.8249463138629,0.00472885385742558,0.0153253830767299
"ENSG00000280356.1",17.0249390117133,-1.20323496094598,0.426410340612751,-2.82177716238526,0.00477583493758906,0.0154586851813127
"ENSG00000146469.13",2.39651500729921,-1.34595748093197,0.477011930122463,-2.82164322512106,0.00477782976184955,0.0154638795745388
"ENSG00000172782.12",99.1461859151911,-1.17205522438663,0.415386689113942,-2.82160034277152,0.00477846859894787,0.0154646847024725
"ENSG00000244094.2",2082.3023144181,-1.24861757379659,0.442632662918527,-2.82088891850806,0.00478907828249979,0.015493961849984
"ENSG00000260744.1",1.24598518441037,-1.35190685767271,0.479366709104033,-2.82019345940711,0.004799470473852,0.0155212502598795
"ENSG00000266479.1",0.734957334788121,-2.00052323202421,0.71002294607805,-2.81754729628739,0.00483919868568357,0.0156331512299483
"ENSG00000219700.1",1.73986773930846,-1.17181514704882,0.4160748594825,-2.81635652898203,0.00485717316957776,0.015679719103323
"ENSG00000108878.5",129.429147553114,-1.49577148619497,0.531267372075714,-2.81547778917957,0.00487047634799427,0.0157162652463155
"ENSG00000261606.5",1.33058958878003,-1.93641629964752,0.688213823788,-2.81368410908877,0.0048977331013676,0.0157900812233649
"ENSG00000232480.1",1.6983993058733,-1.06561481115045,0.379290356786518,-2.80949618698117,0.00496191069147479,0.0159632353618046
"ENSG00000286021.2",8.33566880946569,-2.02069697889235,0.71961280214237,-2.8080336715474,0.00498450147872687,0.0160294095655521
"ENSG00000106410.15",24.8401000544615,-2.73646165754097,0.974769413008042,-2.80729126398881,0.00499600465162718,0.0160585863802302
"ENSG00000254101.7",17.2087240878057,-1.21975869651068,0.435239138148711,-2.8025023248114,0.00507078509480116,0.0162646662688829
"ENSG00000123560.14",33.7797526007157,-1.04480146929163,0.372991141267464,-2.80114285219023,0.00509219719926195,0.0163214615542679
"ENSG00000223786.1",1.94205285227179,-2.11933348408735,0.756928871758623,-2.79991101299038,0.00511166958110495,0.0163720543952747
"ENSG00000236924.1",3.95332941839343,-1.27717279996684,0.456279879297388,-2.79909953937377,0.0051245337496421,0.0164091866977272
"ENSG00000259104.2",0.737174703421209,-1.57172092152487,0.56152291076425,-2.79903257978506,0.00512559655558808,0.0164112643713689
"ENSG00000160181.9",4.26415615576232,-2.01126741035007,0.718780001652177,-2.79816829311751,0.0051393327072326,0.0164512591988887
"ENSG00000226134.1",0.658133700521043,-1.84345963950425,0.659350436990137,-2.79587232537441,0.00517598436094454,0.0165538802831273
"ENSG00000254620.1",1.4454447938482,-1.38838108786402,0.496718916366308,-2.79510411647006,0.00518830028822177,0.0165865788990043
"ENSG00000257935.2",0.854602375482592,-1.51864558709561,0.543591225889646,-2.79372718831173,0.00521044148743532,0.0166457539402986
"ENSG00000196811.13",41.8624235625138,-1.43439983745257,0.513740974356508,-2.79206819983406,0.00523723163005688,0.0167133581239318
"ENSG00000254484.1",1.91328390737134,-1.27339735968248,0.456397432070949,-2.79010632006476,0.00526907356240875,0.0168000982291857
"ENSG00000220960.1",0.72168124567145,-1.1396364454994,0.408582322456363,-2.78924560085714,0.00528309841866448,0.0168353377387632
"ENSG00000234068.7",7.8204248674473,-2.83602671173001,1.01825385604074,-2.78518632156945,0.00534969728855114,0.0170084064197478
"ENSG00000213538.5",9.51987262206178,-1.00518301818719,0.361132340147114,-2.78342011069325,0.00537891073529858,0.0170747790936754
"ENSG00000242925.1",0.569733083235051,-1.82347391692117,0.65523322842063,-2.7829387122452,0.00538689809452887,0.0170946590056509
"ENSG00000225899.8",1.1967677895593,-1.8026362976523,0.648040312305662,-2.78167308950072,0.00540794841117141,0.0171477337247773
"ENSG00000108602.18",12601.0600132779,-1.08749260306615,0.391063156447823,-2.78086182534878,0.00542148069478826,0.017186518642642
"ENSG00000235544.1",0.623842488799256,-1.3124130009706,0.472108688854974,-2.77989588404665,0.00543763293398012,0.0172267027063802
"ENSG00000105205.7",6.81395948151512,-1.27811351450514,0.460444144260007,-2.77582749273364,0.0055061414764479,0.0174131284966319
"ENSG00000188029.8",0.777808334089066,-1.63683045423034,0.589852606893131,-2.77498214825538,0.0055204737960485,0.0174487111252765
"ENSG00000235118.8",1.18533660525687,-1.55686014829099,0.561123193451924,-2.77454250057546,0.00552794106553351,0.0174667429300292
"ENSG00000155816.20",14.2578061024858,-1.01996217822812,0.367907685606307,-2.77233180532022,0.00556562732394133,0.0175732156146586
"ENSG00000225546.6",2.80640447592955,-2.4136476604258,0.871227793288086,-2.77039791317549,0.00559878479303642,0.0176652465674436
"ENSG00000279479.1",2.54185587589193,-1.40694121234663,0.508782620186015,-2.76530910555129,0.00568688792950181,0.0179019113836032
"ENSG00000267413.1",6.93144280792178,-2.01256519791605,0.727918836290265,-2.76482088054322,0.00569540602588923,0.0179258790009827
"ENSG00000166926.8",1.87545146704796,-1.29047513614593,0.467409755402998,-2.76090757890428,0.00576409853871401,0.0181104522560879
"ENSG00000250038.7",3.41793899714348,-1.87398313987516,0.67962230068479,-2.75738912332177,0.00582649694058415,0.0182818734633525
"ENSG00000175868.14",4.48108907613389,-1.11067270665458,0.402835928877565,-2.75713417556691,0.00583104191184686,0.0182932386322045
"ENSG00000143921.9",5.42326242210839,-1.19103121866719,0.432800725671666,-2.75191594657985,0.00592477256845343,0.0185455511187337
"ENSG00000244791.3",4.10974347980534,-1.08511513653575,0.394318372478761,-2.75187567273244,0.00592550122388698,0.0185455511187337
"ENSG00000196090.12",51.7789271427395,-1.25876533872811,0.457748820393251,-2.74990405796503,0.00596127161009873,0.0186468975060864
"ENSG00000199177.1",0.496075454687199,-1.68078540405204,0.61201662647868,-2.74630676902139,0.0060270378258368,0.0188291500871001
"ENSG00000279676.1",2.06571926970949,-1.57963025303865,0.575242593335239,-2.74602449703872,0.00603222592256428,0.0188409041755346
"ENSG00000143473.13",39.3486788935487,-1.01207001224369,0.368741154492247,-2.7446624818358,0.00605731604810501,0.0189073533365186
"ENSG00000234460.2",1.78565632225869,-1.8574709779956,0.676772387100227,-2.74460219329327,0.00605842881252979,0.0189093379210159
"ENSG00000274139.1",1.67845781542234,-1.34500086076791,0.49148842617711,-2.73658704688039,0.00620801683097735,0.0193047946712759
"ENSG00000255552.7",0.989310084839452,-1.46041737575759,0.533953209018473,-2.73510365906813,0.00623606345186948,0.0193844076798938
"ENSG00000255535.2",13.0088391870513,-1.16038191101509,0.42453194817482,-2.73332058047431,0.00626992730762626,0.0194728764677511
"ENSG00000230668.2",1.06138481914205,-2.52920927489226,0.925410683734093,-2.73306686355374,0.00627475927574779,0.019484830538656
"ENSG00000282834.1",1.01987711901264,-1.3289182985449,0.486551834485681,-2.73129850584092,0.0063085303595459,0.0195697719956336
"ENSG00000237661.1",1.57197854986788,-1.44098559784305,0.527834577442282,-2.72999469800861,0.00633353441515616,0.0196335109773138
"ENSG00000139915.21",2.90085724898907,-1.68904372179785,0.618852428493862,-2.7293158175182,0.00634658907259504,0.0196649327866359
"ENSG00000227016.3",1.05920294291775,-1.45541856334847,0.533292348050736,-2.72911953203201,0.00635036809087356,0.0196718505206034
"ENSG00000230623.6",3.20632530127381,-1.01008360052195,0.370429356605232,-2.72679144487569,0.00639534466481069,0.0197864397718449
"ENSG00000232783.5",1.66081828631302,-1.80159769119032,0.660817077517274,-2.72631829970106,0.00640452037904028,0.0198080950185385
"ENSG00000287161.1",1.1582028594211,-1.32437996029586,0.48625828886691,-2.72361415860275,0.00645718952124761,0.0199544219011507
"ENSG00000124490.14",2.11394765274603,-2.27166127279761,0.834982892593135,-2.72060816209385,0.00651619503452803,0.0200929134238111
"ENSG00000255079.1",2.82097373949865,-1.90008642864539,0.698744517506579,-2.71928635007501,0.00654229441013575,0.0201608442976939
"ENSG00000286919.1",2.68343790153725,-1.05935187035857,0.389958962525533,-2.71657269651599,0.00659617074595887,0.0203047743787204
"ENSG00000176349.11",2.28877625103283,-1.12207107412389,0.413096653618418,-2.71624343672451,0.00660273487192102,0.0203218247028421
"ENSG00000232215.2",0.65754091580213,-1.68966236559828,0.622209308077355,-2.71558516348684,0.00661587582600662,0.0203575284944142
"ENSG00000225072.1",2.84562111324239,-1.12903720598232,0.416217553012782,-2.71261314620157,0.00667549874822413,0.0205139251122661
"ENSG00000255266.1",1.12333732329548,-1.10163705861899,0.406695395449087,-2.70875222819409,0.00675367551744735,0.0207152838025159
"ENSG00000260466.1",1.23458099335731,-1.12200147232962,0.414528076750405,-2.70669596405939,0.00679564618408956,0.0208202003839436
"ENSG00000238840.1",3.93377899892695,-1.76313765531234,0.651814320867472,-2.70496918963955,0.0068310724994493,0.0209045055376818
"ENSG00000197214.5",0.571937483714807,-1.47303003754731,0.545456264195109,-2.70054655934872,0.00692256468896726,0.0211550972862181
"ENSG00000164451.13",0.730664313087662,-1.66553174842014,0.616984712267926,-2.69947004407604,0.00694500078384546,0.0212122154141412
"ENSG00000280744.1",0.579153062023848,-1.62240163620474,0.602629507457158,-2.69220410903971,0.00709814896156439,0.0216133729325054
"ENSG00000259113.1",0.92314204243803,-1.02321898523011,0.380289967502914,-2.69062839587601,0.0071317585643192,0.0216957157982224
"ENSG00000255484.2",1.26691359406456,-1.38661427540902,0.515361472553686,-2.69056642619822,0.00713308327837839,0.0216980807620127
"ENSG00000121351.8",0.933815305676328,-1.7279734603982,0.642273330977808,-2.69040200963584,0.00713659905066522,0.0217043163703818
"ENSG00000279017.1",1.56856725890169,-1.23913120805867,0.461042966370332,-2.68766969337808,0.00719525321963445,0.0218620335601171
"ENSG00000163530.4",18.3231557424114,-2.21097091043168,0.822659854914674,-2.6875881899707,0.00719700946604947,0.0218650537994912
"ENSG00000266105.1",5.11941783266955,-1.84142107057876,0.68637959739595,-2.68280274874852,0.00730080373199526,0.0221284681922746
"ENSG00000235590.7",3.51077759748715,-1.14471049166917,0.426810448388271,-2.68201140808958,0.00731809641536744,0.0221757954893558
"ENSG00000149654.11",54.2989263294258,-1.13401110687981,0.422969717066129,-2.68106926128358,0.00733873248918478,0.0222252687524428
"ENSG00000223843.5",6.38820255098064,-1.01565621785842,0.37910650393126,-2.67907885337303,0.0073825006253781,0.0223368112106475
"ENSG00000286489.1",1.86907338239243,-1.34659792501791,0.503612574967576,-2.67387669004215,0.00749800158165303,0.0226189524200757
"ENSG00000260500.1",0.791977034774822,-1.17223342959956,0.438567902578461,-2.67286644259115,0.00752061857911712,0.0226751025605824
"ENSG00000106809.11",175.815048569334,-1.04962807200921,0.392784378113808,-2.67227550405553,0.00753387660298877,0.0227081683209526
"ENSG00000280375.1",1.59298478564066,-1.13960476272507,0.426658937723564,-2.67099704697485,0.00756263121278495,0.0227809827848081
"ENSG00000261332.1",2.62143448964574,-1.23159536383612,0.461703294825747,-2.66750395251337,0.00764169903028733,0.022980744751251
"ENSG00000130368.7",3.55007115668028,-1.10000656576654,0.412653648041323,-2.66568966732214,0.00768305790601426,0.0230858595334194
"ENSG00000078328.22",59.5730114497839,-1.19273421377936,0.448100988115925,-2.66175314362573,0.00777348645476331,0.0233010638514359
"ENSG00000216306.3",7.12086134049928,-1.07790250299021,0.405120602170952,-2.66069535149279,0.00779794771874611,0.0233567269046305
"ENSG00000236279.7",79.9856280243465,-1.34503012975842,0.505616505413292,-2.66017844622969,0.00780992613138311,0.0233890709683248
"ENSG00000260230.5",20.5737661109268,-1.20514239413953,0.453087039918972,-2.65984741994618,0.00781760576662582,0.0234103014289509
"ENSG00000223443.2",1.12901869455315,-1.85633549414082,0.69830727400356,-2.65833618415288,0.00785275165439306,0.0234977990292409
"ENSG00000258948.2",4.0945955260862,-1.08724559338559,0.409194410504237,-2.65703921039834,0.00788302737444287,0.0235741585773393
"ENSG00000196917.6",26.7748649259296,-1.02268537057816,0.385337129362605,-2.65400163298514,0.00795434419357962,0.0237515986709696
"ENSG00000086506.3",4.35697852329152,-1.48429880170627,0.559466416724326,-2.65306148382745,0.00797653398961534,0.0238070985483927
"ENSG00000202402.1",1.95901536195764,-3.15843166159268,1.19078944797946,-2.65238465704573,0.00799254304137069,0.0238423151900031
"ENSG00000287406.1",2.99183529238143,-1.33790934342303,0.504523327521254,-2.65182850909241,0.00800571919197591,0.0238711543589418
"ENSG00000224683.1",1.05364763280237,-1.11666926675137,0.42119893689706,-2.6511682934857,0.00802138614090084,0.0239085672923851
"ENSG00000241119.2",1.84016762225855,-1.7774140851052,0.671562936807748,-2.64668281658615,0.00812855551240234,0.0241734741046576
"ENSG00000199130.3",0.479097926842135,-1.28182072899313,0.484827444068125,-2.64386998854176,0.00819641319976653,0.0243533539162665
"ENSG00000229494.2",0.806559795803924,-1.34649373931563,0.509468632029453,-2.64293747379876,0.00821902116262075,0.0244040663565084
"ENSG00000287331.1",5.39101794727993,-1.02828090955767,0.389102019302158,-2.64270257811013,0.00822472478429061,0.0244155158422464
"ENSG00000227877.7",246.333782602287,-1.06687925107052,0.403884234065834,-2.64154715902236,0.0082528316948416,0.0244714669066563
"ENSG00000227932.2",4.65256864124949,-1.62392851893843,0.614879553732094,-2.64105142069171,0.00826491743148638,0.0245011850211046
"ENSG00000284685.1",3.22198918385541,-1.14618968641767,0.434345600269666,-2.63888867691085,0.00831782899172195,0.0246273585046166
"ENSG00000226102.3",0.736845346224872,-1.62174231560208,0.61506143962677,-2.63671596220727,0.0083712894327776,0.0247634509448193
"ENSG00000250020.1",0.614609621401754,-1.38277374400974,0.524510274872551,-2.63631392987627,0.0083812152153078,0.0247835665854313
"ENSG00000120057.5",16.2326550229609,-1.10811518391203,0.420352067590052,-2.63615970837264,0.00838502558522029,0.0247929847349387
"ENSG00000240707.3",1.50381783697678,-1.23046897828507,0.4667767624895,-2.63609733210048,0.00838656716359453,0.0247947377007939
"ENSG00000287630.1",6.40053922292583,-1.57400513866523,0.597313296000755,-2.63514164041518,0.00841021801682312,0.0248563510717871
"ENSG00000141161.12",338.213122470823,-1.2872570720875,0.488861409108425,-2.633173836395,0.00845910394557817,0.0249803482996236
"ENSG00000136352.19",7.11730801450907,-1.25523824065613,0.477346876625045,-2.62961444208238,0.00854817548754391,0.0251964622456267
"ENSG00000256980.5",4.07494291858899,-1.12650250418532,0.428728208339138,-2.62754463614444,0.00860035576711752,0.025331434204114
"ENSG00000248279.5",1.05011972645025,-1.33335344977963,0.507973998192059,-2.62484586716091,0.00866881994809054,0.0255008805254915
"ENSG00000287785.1",1.02744063965922,-1.59823514668178,0.608973581486838,-2.62447369683855,0.00867829953557485,0.025523084947171
"ENSG00000121335.12",6.81539141266776,-1.64989842051968,0.62877257278378,-2.6239987110364,0.00869041140346211,0.0255401096523949
"ENSG00000285424.1",2.8852701390105,-1.05678140494815,0.403015017815522,-2.62218864864208,0.00873670556346085,0.0256491548870647
"ENSG00000286134.2",3.67328276676064,-1.49363022615405,0.570548788517504,-2.61788344172118,0.00884770212441129,0.025915563407631
"ENSG00000201573.1",0.802102382827316,-1.05071961322314,0.401806229715464,-2.61499084762126,0.00892298464746179,0.0260821150445051
"ENSG00000199944.1",2.26086774616489,-1.16284657752672,0.444926315043749,-2.61357114247644,0.00896014272066922,0.026165345278921
"ENSG00000280776.2",1.98247532653673,-2.34343995752834,0.896871445976901,-2.6129050802546,0.0089776232059888,0.0262019446002832
"ENSG00000131686.15",11.0728376205053,-1.13100150877389,0.433016160166261,-2.61191524200767,0.00900365730041307,0.0262559759966809
"ENSG00000232197.3",2.8122147612532,-1.55954286023634,0.597285146181099,-2.61105247670679,0.00902640417035234,0.026306828885806
"ENSG00000257083.7",0.974813462986879,-1.10722872105431,0.424436918617434,-2.60870030972096,0.00908868009426246,0.0264533237161027
"ENSG00000149124.11",2.5324728473092,-1.12561765127914,0.431508704241655,-2.60856302599347,0.00909232663454555,0.0264600520756484
"ENSG00000206199.11",30.8372791286454,-1.1087702385328,0.425315386865118,-2.60693657641978,0.0091356280150283,0.0265646158615078
"ENSG00000109208.5",2.21826900165534,-3.5904990621005,1.37972676056994,-2.60232617407328,0.00925937411415046,0.0268653312906539
"ENSG00000164532.11",10.1721016288826,-1.8134647980282,0.697179681237863,-2.6011440763855,0.00929134232483891,0.0269344301307574
"ENSG00000144644.14",5.27570164523148,-1.12883550764703,0.434076721903824,-2.60054375340851,0.0093076149133288,0.026968022505229
"ENSG00000257927.1",0.670979693218471,-1.49222860868494,0.574295150936323,-2.59836532878961,0.00936687790784911,0.0271117671502284
